Date,ACA.PA,AI.PA,AIR.PA,ALO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,ERF.PA,GLE.PA,HO.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STM.PA,SU.PA,TEP.PA,TTE.PA,URW.AS,VIE.PA,VIV.PA
2018-07-11,-0.005281643288353092,0.0064249304772746076,0.01939111898230948,0.00970380668018176,0.01823039176394704,-0.003612828031141102,-0.029801304519784636,0.00914238629262505,-0.0016851153895389873,0.011022542857193979,0.024849655828696707,0.013513526179352258,0.005062681790202011,0.007830014698390004,0.02049713506756489,-0.0024927337966756296,0.021576370606748833,0.028210513466282894,0.007643304905536735,0.011713308054250438,0.020588220334520527,0.028513646626044963,0.014911044706711974,-0.0006791326738721482,0.011413166659623756,0.010591762393559074,0.015642907317966026,-0.0016352564960325172,0.02848862251377896,0.01517922428521475,-0.006061381481555702,0.014379065021190768,0.004625609907669769,0.01481960758365764,0.0020692364685346676,-0.001073809118078859,0.015247055793857133,0.05438513565164506
2018-07-12,0.01106194671593815,-0.0009119440174291139,0.02149516976745367,-0.005816882572352379,0.006019437940075281,-0.000381688114146222,-0.003412974961077287,0.0030198314884658894,0.00024109769083420352,-0.006494984350096292,0.001955461282985495,-0.0016161369554924243,0.005832380670367287,0.0007398649614137665,-0.0017093593517427258,0.004303728499893445,-0.01206897867136988,0.008394770996628257,0.0037926941070883444,0.022809766595112694,0.025936643777261254,0.0009830758250201535,-0.0009478528352710308,-0.00781513896878481,0.008297378259656056,-0.0021684354067418366,0.008640073957547323,0.004640954517833423,0.00845071855285358,-0.0044302876914306686,0.000135548666572303,0.004896970235627366,0.006906523121346673,-0.002539643787202381,0.0011263632959528332,0.010481036905437256,-0.000517878257815265,-0.0023234732037908023
2018-07-13,0.0039387374654433925,-0.005476964939886223,-0.004283045418410127,-0.023912551731553232,0.0003067910858051709,0.0028636446758865623,0.010654443378274326,0.0064516129032258064,0.0004821711182351084,0.005136525720303523,0.00507412788868946,-0.002832910521005813,-0.00790720210646907,-0.009242144438121871,0.002140378242900842,0.005391305485022382,-0.0017451740916676426,-0.004670025975571066,0.003148626597892416,-0.010136847022332123,-0.006086156435444108,-0.013356910375444588,-0.005218245197299832,-0.00205484149737315,-0.01020406433528553,-0.0032596663404163367,-0.00186219739292365,0.000543490711367456,-0.004655493416166488,-0.003476567755088703,0.0021679678333161377,0.0,0.0020005627741166206,0.005092219999289024,-0.010125649671605577,-0.007180883529338431,-0.002849658031153626,-0.003726126048653116
2018-07-16,-0.00043592975802198475,0.005507127282934345,0.006732758596088705,0.0007819284552861694,-0.00184041599392644,-0.007424317508306208,0.01204818152329224,0.010683760683760684,0.004337356751223645,0.0016260092001106926,0.011262171476790048,-0.00040580700975410686,-0.015143456537381804,-0.000373071709620681,-0.0008543553137136331,-0.0010999838768336954,-0.00043708960743764585,0.014483833963959376,0.006277487730947228,0.009899278974717759,0.009420631046870069,0.024487349262308323,0.004768717284468146,-0.025394639211318525,-0.022946476257410243,0.0007266776183958889,0.009328358208955223,0.0009505662059261043,0.009822220836068865,0.002511759232248297,0.0001352371059259332,0.0087201882008552,0.006845346673385002,0.00379991213874888,-0.0007577365946886754,-0.0029466263646050366,-0.0028579008977570987,-0.007480123982123176
2018-07-17,-0.0017444795026153883,0.011866706298195591,-0.0042727726009643965,0.0015624363596265967,0.007682851658455416,-0.0013425334799316486,-0.008928563192385138,-0.0025370236935121564,0.0052783401893546885,-0.008580680451064962,0.004608253750606118,-0.006090133907488373,-0.006204465717015937,0.0037326790109639438,-0.010260785693922645,0.004404675679328521,-0.0004372140186306681,0.012668446541707215,-0.004366852495324735,0.009971207127239163,0.009332711019686543,0.029343221202778665,-0.002847607277725535,-0.0028168987598808553,-0.007828439373935191,0.0,0.0036968576709796672,0.01166735342603912,-0.0013894756899001232,0.009326361810885312,0.01297822182817494,0.030765294384432235,0.01444765289668989,-0.0006309533344834385,0.0028436308223489335,0.0077914932868709645,0.005211067154075897,0.01318891628275622
2018-07-18,-0.0008736806879987521,-0.010374393486367813,-0.001119357468316305,0.005460194734051321,0.003659619656428294,-0.0048012291427927565,0.008633688245290767,-0.012717253402373696,-0.0009546757534755169,-0.010760212502284356,-0.002293557579982872,0.00040845932794135437,-0.004886001748920644,-0.007809560774980806,0.008639341954000023,-0.005892836754589242,-0.010061255425847694,-0.01608420572943889,-0.022243138788354395,-0.011211431468526755,0.0036985808620926468,-0.030016992938381226,0.008091370294414006,-0.007415221989251498,-0.08782159517817024,-0.0014524106948045983,-0.001841620626151013,-0.006034557463910263,-0.004638218792627825,-0.005516501366630643,0.0006673301955713264,-0.002466755958558876,-0.005585053204958105,-0.013888870157911133,-0.00037808047612035634,-0.0026659557017549925,-0.0005184151584869199,-0.013947054449881556
2018-07-19,-0.0004372640365050002,-0.00957154495372473,-0.01232722891531928,-0.008533696198166183,0.007900283279814364,-0.0023156876223747085,0.005582419569978432,-0.005152412965607645,-0.008600110012003628,-0.0028376151332257507,-0.012260524526712637,0.012658253086057454,-0.0043644257522659,0.0026236766875388368,0.002569570233925891,-0.00730629683771382,0.0026513072763385544,-0.017558046835582746,-0.0044857223247433175,0.0027076925365234813,-0.0036849517699983963,-0.02082521744999001,0.0004721002987999373,0.0028459595150842707,0.01090631840972316,0.008727250532670455,0.004797002926083948,-0.011872704401013809,0.0032618682587759722,0.003466925501094947,-0.0008002825460360881,0.0024728558905615767,-0.01965742069479123,0.011523707342672064,-0.005295056511694593,0.0013365410100037451,0.002334028770295381,-0.012729776618080982
2018-07-20,0.0061242076076342,-0.0059825407012747,-0.003214863468395111,-0.0020866413859230905,-0.007536931377767064,0.008123755565713325,0.01036264894719581,-0.006042269809770907,0.0014458162238798946,-0.0028455996465547593,-0.012800617335786203,-0.0028225683396862398,-0.0005479577469499144,0.013084126410083236,0.004271695092761021,0.005277006556659722,0.0035257958275785035,-0.005957259591628654,-0.0022529673483028586,-0.010801728968881857,-0.006010185082830251,0.005764203794755493,-0.01604527604727215,0.0014189076772235716,0.003720252402971973,-0.010454195963560647,0.0,0.0002731331655435949,-0.00743151918642094,0.0016584127359012776,-0.012279740942741453,-0.023187035524861493,-0.007161271873180274,-0.00949367088607595,0.0,-0.006406817558409674,-0.0010349524954238439,0.004298001446633726
2018-07-23,0.011304357777471128,0.009259308905268963,0.00531213429818905,-0.0007840768586754305,-0.00440451552646765,0.027052952346657326,0.005860800435294698,0.0,0.013715102887136458,0.009512521596584644,0.004322149300801236,-0.0016175056625038495,0.007675405230548155,-0.0070110897189335315,0.018715462772181526,0.015471788313651905,-0.01273602957993699,0.014465798901203203,0.00967739474388861,0.027469778692616693,0.021860450922056684,0.05355737116387322,0.003836945092363609,-0.0046050004560610515,-0.01704963277529128,-0.0007286419199681238,0.006977688208738003,0.006142464306858697,0.001871825741627498,0.004828897046230782,0.00472970910974451,0.039393975590945755,0.012406240827144355,0.0012779357715155752,0.005133088699546457,-0.0002686891462539715,-0.01994303148384904,-0.000951044085147015
2018-07-24,-0.005159107396929169,0.003210953088856182,-0.010190618954948636,-0.006016205728232502,-0.0038138823548581956,-0.006725212377378111,0.009104151796616894,0.005210581555973749,-0.005934013616467829,-0.009894039483958188,-0.024647855005085144,0.004050222862375855,-0.005440613639120698,0.003716104869444785,0.004175301500442234,-0.001632468277713274,0.003558732388333733,0.02587087464847125,0.0006389922763956643,0.018100237724935374,-0.020937600858548247,-0.017069964809042958,-0.006211194614442192,-0.004982252494537075,-0.010558095090965136,0.005468465427465288,0.012034965886424309,-0.021435379876263247,0.0004670286869502364,0.007963776142696386,-0.0073973831022298864,-0.08600585346576277,-0.002849771264925995,0.016592253695923195,-0.0013239965242746285,0.002149926847209454,0.011892197704145025,-0.023322216362690735
2018-07-25,0.005618023835099568,0.012345672379849557,0.044995244538091804,0.005526291696648849,0.00520668180706115,0.012601128582206765,0.003608819371118707,0.012526971475094493,0.00477556728363412,0.00571024709581997,0.03569993496805784,0.024606721475204252,0.011761495870454722,0.022584250469546013,-0.015800381406292554,0.004087791991453914,0.005319135264967918,-0.001588598691125572,0.007343535902854324,-0.0017941210728091405,0.020920501498425812,0.011259544568839486,0.007211538461538462,0.02288988976943456,0.01219511042741837,-0.0014503042573904437,-0.014774796769425676,0.014972991434621333,0.005602226728939434,0.00871814953986678,0.007046024682434219,0.013556675989116451,-0.017719426031453645,-0.0050219901847577825,0.022727287505284043,0.004022526212259457,0.008096044690039167,0.0034112910946712286
2018-07-26,0.012462355069785025,0.007226732291132274,-0.0038314704234299938,0.0026171759019747573,0.02970744921350054,0.017830592157353713,0.12010069100066809,-0.035836152368647144,0.00879274989982794,0.03335698680251934,0.004260287050801663,-0.007086626188022884,0.01622055817505881,0.02461978193937021,-0.00464725855500654,0.010720598308508727,-0.009259286046113433,-0.07716783757947286,0.008874823880078006,-0.015849693148743873,0.006375199715725154,0.018494046257684197,-0.016706443914081145,0.02307691743387986,0.01844878693414455,-0.0003631303766593934,-0.010607146895483767,0.018713328284586737,-0.0032497537979438744,0.0070222366189904226,0.015473648151252541,0.00576966692481485,0.007855701662917268,0.008832769062992902,0.018518518518518517,0.002938050538055722,0.015284978650541894,0.022340897574730734
2018-07-27,0.010186747731683968,-0.025112047071737673,-0.019413875242069098,-0.0015662065032669879,-0.005917945230900099,0.005474438708708251,-0.017656476526354995,-0.022123893805309734,0.007302651425730721,-0.014194114641782638,-0.015426132426632913,-0.0015860186412550348,-0.0010641371472457917,-0.02473494256049766,-0.002546666693652358,0.0048334178938180495,-0.0017801241740849258,-0.0010775862068965517,0.006597580657387512,-0.008301511043228963,0.004524886877828055,0.004632202971010846,0.005825227904088289,-0.0020505627297691814,0.0014787769558432915,-0.004722077190742077,-0.0007394166618530499,0.005095162833044341,-0.0018630363398691695,-0.008314372389960793,-0.00318004319448314,-0.026336332769732927,-0.008371851057653468,-0.001876096337833229,0.0027273004705255684,0.008788249781541278,-0.010461848986457582,0.01662709710951045
2018-07-30,0.009663926762939158,0.00735969843804539,-0.010085933998755984,0.003398720735038807,0.0002976133701415554,0.010344822334104628,0.00392153367283723,-0.006334814011241516,0.0102900481449428,-0.001393436399847235,0.0011750402855479384,0.002382807138422606,0.001597906112120406,0.0010869122783424229,-0.007234045799742354,0.018439403398444843,0.0026749480007279046,-0.016181229773462782,-0.019350837126004303,0.000669721115415715,-0.008108121854764921,0.014939091485753493,0.011100400992439903,0.0010273554285296237,0.008859349197723685,0.006934284293738595,0.0018497966059212911,0.00440237239974893,-0.010265967881068315,0.005679591827891582,0.012229139012267777,-0.0034815497478305315,0.002037836912189552,-0.017543878099489214,0.012873963097525793,0.002375988498063004,0.007478105328929611,0.03738323171353976
2018-07-31,-0.002913091975555141,0.002283098023532564,0.005660362963406545,-0.0010422333093829722,0.0010415071533662703,-0.0046703490225411814,-0.012695292915546984,-0.02276866967682636,0.00393514273016289,-0.016976733540379724,-0.0023473969951497676,-0.0015847619102892,-0.009837780533907495,-0.01990587237662757,-0.009001246684929142,-0.0036735604147539796,0.0008893384280095198,0.005701767770867599,0.0038192501254618962,-0.0013384436617539341,-0.009990903627302478,0.022533194729659062,0.002386634844868735,-0.0020526673582627218,-0.005488460261581036,0.004711918591178484,0.002954277498559205,-0.020587103638062907,-0.0004715044820263556,0.016538868927170932,-0.013131976099306561,0.0008063046152199556,-0.004938936025240397,0.018494858673740726,-0.0068027401353951186,-0.016592094042682814,-0.032761678763628,-0.0022523037248111852
2018-08-01,-0.002504151428839813,-0.0068336920817125045,-0.0011256577758453794,-0.0036515229288278384,0.012782411206229069,-0.014257370830226419,-0.0006594282167485082,0.016309412397275146,0.010375853678166026,-0.01206534494221415,0.014509836832682291,-0.00238097660125248,-0.005639175341158789,-0.007385552566577772,-0.012110755903190181,-0.022517764412663226,0.014660096417106274,-0.006977784920283975,0.001902329239085237,-0.014240240663993759,0.005045899557411124,-0.031277805614228285,0.0004762195405505952,-0.006856385410228058,-0.012877129416480447,0.013347696704608131,0.0011045205678471702,-0.018171906383374088,-0.009433962264150943,-0.01455024466035721,-0.014903562526161006,0.007787247254550005,-0.01664232685618157,0.0018785413743936494,-0.009552970145455619,0.010980198635601068,-0.0029108390496588982,-0.004966081485207198
2018-08-02,0.023012600551790382,-0.007798171918727716,0.01202102497129125,0.005497358122473949,0.000880504243192943,-0.0036616764344662303,0.01979545998157845,0.004585052599793947,0.006389748545113453,0.011015395537808849,-0.006184837633174328,0.003977724838019513,0.014312789939665354,0.000744064672176927,0.012696979257500247,0.005927452406219246,0.005253994041589688,0.009003087743667352,0.0006329258709566397,0.0037388699534228334,0.00045637079845320036,0.017794922960398318,0.009519276258443354,0.008974809632183247,0.007081644971968089,0.0010680609365105076,0.0,-0.0004143477716109182,0.004761904761904762,-0.00536914799837458,-0.0020262262373676476,0.01305626683732008,0.01454863002760219,-0.008749961853027344,-0.003093757621150653,0.007682103037044702,0.006369370005991342,0.0
2018-08-03,0.008997926645792187,-0.0009246698995969585,0.0005567702060538281,-0.002603448959082232,-0.002492641884930379,-0.007166471936248429,0.009058579360327963,-0.008215440445525985,0.0002268058180622894,-0.003789669417007297,0.0003889626308028729,-0.0027733635704019627,-0.0042598466869568745,-0.0033457306269213966,-0.002161661862286455,-0.0010714052901632405,-0.006968667512988911,-0.003917274848680631,0.0,0.009651223235111441,0.006843065788701549,-0.018385012007564212,0.0018858740451386765,-0.0020526673582627218,-0.0007402093791573246,-0.004978749478260133,0.00036780472879928986,-0.002349119688929029,0.010426525821053021,-0.005128168167920815,0.003654632952066685,0.0015781528818672953,-0.002048571804953636,0.0,0.0031033586606582283,-0.002103017365416796,-0.006329057894472109,-0.004083491327102662
2018-08-06,0.012565847790177734,0.01249420866814319,0.010944169064326438,0.004959504565339111,0.0016169427065319641,0.009439240195317023,-0.00609171307484102,0.010124237999749035,-0.00022675438884762762,0.008796931046220143,-0.015552085116992334,0.000794584627203287,0.003743299035738408,0.006340920540110489,-0.008232258868530707,0.0058989470841780325,0.0,0.01966353454220367,-0.0063251346499427225,0.017273164520917005,-0.0004530622841377384,0.029012153096145923,0.005176499310661765,0.006856385410228058,0.018518518518518517,-0.001429570814636135,0.0047793668859145225,0.007340809294927678,0.011257078750597165,0.0032555325528417322,0.008631144659182143,0.0007877830318907874,0.01759537582600505,-0.0037831404818736945,0.01838031496833732,0.0015806272230459485,-0.00026544947318099787,-0.006378190985462267
2018-08-07,-0.004003217906415304,-0.007769659733043994,-0.010091729120377008,-0.0038961435293222405,0.00645732969397551,-0.002566912125015755,0.006451637514175907,0.0004556086720529613,0.005895740254572663,-0.0028281624091840434,0.0118483865728681,0.0003970071692686164,-0.0053276706995691245,-0.01186062639931737,-0.03669725535107548,-0.000399823800945504,0.007017570629454495,-0.00471397503639942,0.008274991351066333,-0.012858536279093074,0.012239333062281173,-0.015524674025138609,-0.005618034516580003,-0.013619391026525653,0.010545487837357955,0.0021474807323650937,-0.00475663319075419,0.007149685398946613,-0.007421178377645394,-0.0001352371059259332,-0.003208956556112365,0.007609575200284115,0.0,0.0069620639463014245,-0.008220141029278415,-0.0023672393086942023,-0.0013272959779904007,-0.0013754598822306203
