Date,ALTR.LS,BCP.LS,COR.LS,EDP.LS,EDPR.LS,EGL.LS,GALP.LS,JMT.LS,NBA.LS,NOS.LS,NVG.LS,PHR.LS,RENE.LS,SEM.LS,SON.LS
2017-12-18,0.009204659871678844,0.008745224829616927,-0.007465967188243106,0.0006830920349465419,0.022947370919129018,0.006720391601231279,0.008064516129032251,-0.008725481000751212,0.0,-0.00017760701606150953,0.019150831598921725,0.014869918953191785,0.008670581115279186,0.025633798518650996,0.005159107502692439
2017-12-19,-0.005290004764022527,0.015831065207772,-0.011061946715938187,-0.0017065236610904755,-0.0048069910372671165,-0.0013350804205946032,-0.0009600219726562109,-0.00031437375195630946,0.007260750691197471,-0.01900876663688522,-0.002943176812996051,0.0,0.007777246982804575,-0.01400709485499907,0.003421683832701916
2017-12-20,-0.0034843303074475473,0.002597501979172856,-0.02997763153728794,-0.016410208423487505,-0.012002309924341148,-0.003208578580946697,-0.0057654837215244115,-0.01666662867963853,0.0006552604886986835,0.00253530231450827,-0.010217893152741575,0.021978066364203963,-0.0036554934664396743,0.0027854726983509437,0.004262570609655514
2017-12-21,-0.009937412710018023,0.0011102522630792588,0.007380066658666529,-0.004518599590470296,-0.004444475527162872,-0.011534330389447955,0.001932972428243973,0.014710555731969777,0.001637234644172425,-0.006502849782593745,-0.0013764720527931207,-0.04301083768342184,-0.0008153662470836709,-0.005000008477105022,-0.011884498541760657
2017-12-22,-0.01617098352004731,-0.0018484050083765746,-0.006410228418970432,0.001745766717583086,-0.002976187730794999,-0.018181794654635985,0.007073932818520978,0.01103064273141463,-0.0006538389833625757,-0.008727247064763799,-0.005283767392423866,-0.018726574620274272,-0.0008160316117163946,-0.00111672015265607,-0.022336788764012683
2017-12-27,-0.013413961121151896,-0.0011111850650192823,-0.03041473844274223,0.009759538779293475,0.0032836288703699257,0.016583731971654414,0.00031929211300374405,-0.005299313402096217,-0.0039253666377917495,-0.0016508255920910653,-0.007159385190604883,0.003816858582631033,0.006124992090032366,-0.009222974500165848,0.000878775676612209
2017-12-28,-0.0030640119627500795,0.0018539984507652818,-0.020437275972666202,-0.005868125477793917,0.009818503948625823,0.006253399150171868,-0.007022001720083937,0.011281749046475165,-0.001642073666876076,-0.001837176619332248,-0.007676202375068386,-0.0266159657039875,-0.0012175409890791133,-0.0005641877950135488,-0.01580334131376171
2017-12-29,-0.006722982791453891,0.006661734173004419,-0.00048521244957233645,0.0017360679943270174,0.0263700497939372,-0.010267459780473276,-0.014786273956813312,0.0037185909570043307,0.0029605470577107607,0.008834871724838322,-0.003281748626550174,-0.02343754638422757,0.007314151213377196,0.004515942591982958,0.00446029884204302
2018-01-02,0.005608161947214363,0.029411713144773755,0.052427179791586065,0.005892533796143518,-0.006746078840818237,0.03467099408633412,0.014681917407509237,-0.00030868544987994184,0.016726756124069375,0.015325690830998218,0.026810988786700518,0.039999961853027344,-0.0044373360211124036,0.0036527414318030527,0.028419133492483706
2018-01-03,0.021153872605612634,0.026785688626827175,0.016605193970666843,0.014472796702560853,-0.01950870338055488,0.05540898159911811,0.010932480656510535,0.008338494405719654,0.009677487332666601,0.0026953937702360875,0.017407176759355325,0.07500006877459264,0.006482995480286968,0.0,0.015544047318058585
2018-01-04,0.011299424374030087,0.03826089606618677,-0.0018149234966302608,0.01019020765334977,-0.0007368662809427162,0.016250014305114746,0.011450340231799805,0.041041350381738395,0.012779540060870564,0.0017921557380944364,0.010805911707404414,-0.04472278189690759,0.008051522217223717,0.015677422717140788,0.01190481138221644
2018-01-05,-0.016759716511867695,-0.0026801123562524287,-0.016363664106889164,0.006724943201222411,0.0014748896364651376,-0.05289056569777817,0.0034591387732916257,0.0020594201637995635,-0.006309142096266318,-0.0017889496616929623,-0.004008830727260548,0.001872746757378918,0.007188548823965135,-0.004410139272204572,0.0
2018-01-08,0.003787875024959364,0.01041319415037556,-0.005545237304496742,-0.005344032280952371,0.03240062861042636,0.014285731979115868,-0.0034472143803687683,-0.004697587814473159,-0.015873075943202752,-0.0017920702834053337,0.01118061550377547,-0.0037383808549444897,0.0023790808028145705,0.018826144110860366,-0.0016807507259745114
2018-01-09,0.003773581171086837,0.006316546838144976,0.013011095415467855,-0.008730699643260786,-0.005706196488465154,0.019206158318363142,-0.0034590787937734957,-0.009144582871312368,0.0,0.0008976009783978611,0.012826202972566314,0.0018761484797571448,0.0031645160739666167,0.014130447514792088,0.004208750323360322
2018-01-10,-0.015037668789816938,-0.0006607313412806404,0.0,-0.010840049961293285,0.0043041909198571204,-0.0075376812175881325,0.015777787447936786,-0.0020839444628232284,0.0,0.0008968815447505385,0.0013100528518819043,0.007490652171947554,-0.007097841399938187,0.010718154586008222,0.0
2018-01-11,-0.0038167904198678215,-0.005619880404515554,-0.007339442798700024,-0.011643889527937712,0.007142884390694659,0.012658215623466695,0.011494338688011974,-0.011038154141763123,0.0064516069489635175,-0.004480303890546877,-0.005233355435314557,-0.0037174243436454146,0.005560038923397181,-0.006362716614523034,-0.008382221967305092
2018-01-12,-0.015325656498372697,-0.01628992191058254,-0.03881701369130852,-0.011780984358138125,0.0028368766504145437,-0.00625002384185791,-0.001842793942270382,0.04404220263256686,-0.0096153757981291,-0.009900959502832651,-0.001315117358702489,-0.01305975543414195,-0.0023696847582923564,-0.0053361997167068465,0.028740524095644426
2018-01-15,-0.0038910469739347198,-0.016559577050740293,0.0019231210093542117,0.020336636667891428,0.0014143920511855423,0.0025157209316162277,-0.002769235464242792,0.008667992827796178,-0.003236242958260749,-0.0018182234330610392,0.00746266860290179,-0.04347826576844305,0.004750627004990848,-0.0010728836410877074,-0.013147109551867153
2018-01-16,-0.0019530766148807555,-0.006529268747298866,0.0,0.0,-0.0014123943718128418,0.008782957779688294,-0.006479453423676063,-0.007447674668279225,-0.0032467502308325402,0.004553751622896618,0.0008713965032773885,0.001976377005752372,0.010244201487551452,0.0010740359566956403,0.004163193451171443
2018-01-17,-0.0058708823922705156,0.011414774323943,-0.0019194297137458127,-0.006529227781908453,0.004243243598697433,-0.008706489053918354,0.0012422644279370676,0.004328938083007383,-0.003257325954627577,0.003626469884079775,-0.009577638931502763,0.0019723610809201375,0.0007800676852149913,-0.003218855574410706,-0.0066335127765969615
2018-01-18,0.0,0.03761972400032776,0.00961542164785767,-0.007955725233270483,-0.0042253145597392905,-0.0012546740662382483,0.001550844741237789,0.01436781640694762,0.026143844320456466,0.00542009225571638,0.012307638134478882,-0.003937074392930229,-0.0015588263933642432,-0.004305700970643311,0.010016764926436439
2018-01-19,0.015748016714081325,0.003625588937189672,-0.0057143256777808515,0.005578811804279882,-0.001414459496326459,0.002512560405862674,0.0009290423798795633,-0.005099158897057476,0.0063694204644377805,-0.005390873225495252,0.009986974456808406,0.0,-0.0007806765932051318,0.00324321437526387,0.0157024244607209
2018-01-22,-0.0019379365000743443,0.05057468564423662,-0.003831414124593202,0.002080458332427426,0.007082180048173958,0.011278154829024833,0.013613819024244744,-0.003132135925314472,0.0,-0.005420006106272579,0.0008598854176287141,-0.017786509583685106,0.000781286525308067,0.008620681681899223,-0.004881955156548767
2018-01-23,-0.0019417919799324945,0.043763670848587344,0.0,-0.00034607816713705386,-0.0007032509630131578,-0.004956624952375366,0.0009158301444240902,-0.000285584747573453,0.0,0.00817440061007435,-0.0034364841863351314,-0.030181117164920113,-0.001561260126856867,0.007478702036981089,-0.008176606752060667
2018-01-24,-0.013618618023832796,-0.02216234187877797,-0.011538450957754964,-0.002076857766850515,-0.006333578630984049,-0.004981315464904323,0.0021347878276840593,-0.006857190813337022,-0.003164553858114205,-0.0027027644697734665,-0.014655138305902371,-0.00414938605978421,-0.0007818973383427741,-0.001060469624412086,0.011541581436451231
2018-01-25,-0.009861970225235495,0.008269528371172008,-0.0038910469739347198,0.0020811800818678616,0.005665717022269368,0.007509439466266921,-0.004564866801361256,-0.00028763872312986827,0.0,-0.011743461429515656,-0.006999139252615083,-0.035416646099959315,0.00391235934493106,-0.010615751662400141,0.05378971869910898
2018-01-26,-0.010956141144939258,0.009720518129489708,0.007812492724042164,0.00034619797869894775,0.0,0.006211203670828613,-0.012228606615018789,-0.00028772148296984934,-0.003174600050953491,0.005484499261251052,0.0008810984479685757,0.008639326372248846,-0.000779459653927006,-0.003218855574410706,-0.01701466006912844
2018-01-29,-0.0020141447279963254,-0.00872444175111775,0.001938028910378975,-0.007266486541024242,-0.001408415799858398,-0.004938266662867674,-0.017641645866472877,-0.0014393508733998583,-0.0031847102322188903,-0.014545440673828125,-0.0004402138673349487,0.01070662773007136,-0.0031200847669211607,-0.004305700970643311,0.0031470876589687613
2018-01-30,-0.027245157239822015,-0.015174492829126862,-0.003868468207228859,-0.01010806702445799,-0.004231341207714845,-0.013647717695378647,-0.015752993182280184,0.0020178638684154038,-0.012779616232937885,0.006457536331999636,0.0,-0.012711890091056222,-0.008607227870049972,-0.007567534575591228,0.01254904527381906
2018-01-31,0.009336016152313942,-0.007395935477465865,0.0038834913701271123,-0.00387321067480606,-0.001416395485230093,0.006289332318799801,-0.016005121756186957,-0.012945827674664234,-0.016181214791303855,0.005499580243434332,-0.004403342521530074,-0.010729603715441516,-0.007892652548848966,0.0010892456290967356,0.0015491667215312699
2018-02-01,-0.024665959137651017,-0.03694507055637075,-0.021276621255537087,0.0014139089809050986,0.004964517229106846,0.016250014305114746,0.011711145511777099,-0.0020402125334425536,0.009868411765204144,-0.013673707251897538,-0.0181335209469341,-0.0694143287628034,-0.0023866515940094146,-0.003264388938083118,-0.009280715292625197
2018-02-02,-0.017913601727507222,-0.01934239860653486,-0.011857696335581758,-0.01976702978162015,-0.0021171300500824053,-0.027060303066666958,-0.01832796423899208,-0.014894921472834,0.0,-0.01756003565085018,-0.021171139968350516,-0.05128201743804084,-0.011961711571686129,-0.009825344332654917,-0.025761117801575972
2018-02-05,-0.018240352130950543,-0.018080173931138033,0.011999988555908114,-0.029168114034311965,-0.014144325182700479,-0.05688998962653102,-0.022273183422273135,-0.006225884593022202,-0.01302930381851053,-0.028222030809511578,-0.02991258827000398,-0.1007371205274733,-0.010492342077753514,-0.01874311819337282,-0.019230807806259742
2018-02-06,0.007650344417148736,-0.020756663692420907,0.007905130890387913,-0.02077151046653991,-0.015781873742957697,-0.02010725128691704,-0.021105563151226137,-0.017899829374238285,-0.026402615333808388,-0.017425005470010024,0.0004743489097496223,0.15846994224049293,-0.014681898360366596,-0.015730269174051625,-0.029411776163907333
2018-02-07,0.024945719693612034,0.042735105435526055,-0.009803865653465582,0.033712114815158234,0.01967926376344198,0.0396716777186128,0.027378547679963505,0.007290452363791333,-0.013559308883548837,-0.003940883089296077,0.003793331220840024,0.10377358556875937,0.01324506056088759,0.0273972334300725,0.034511792789363005
2018-02-08,-0.043386228115066205,-0.020327919342605694,-0.01782181172052466,-0.009160899424230928,-0.007862734701707175,-0.036842070590095366,-0.02098604458722808,0.020506643796889268,0.024054959167747025,-0.002967332738866846,-0.023618416770071482,-0.04914530377163673,-0.007352895344370669,-0.0222222010294596,-0.008136688924564428
2018-02-09,-0.02433631282712001,-0.03145910498875726,-0.004032254188043427,-0.006286967444401492,-0.007925047245698535,-0.03278691835069325,-0.01292953959367693,0.005614616603199174,-0.01677850738129516,-0.027380954858847728,-0.02757616072481095,-0.04719100717251501,-0.0008230837058174068,-0.003409060491018745,-0.026250981227421533
2018-02-12,0.03174611069542532,0.02384237187756577,-0.0030364101845852254,0.019352454438050337,0.011619451132399927,0.007062173908709557,0.00620476745107279,0.0026447298212259884,0.01706482975327095,0.023051798698454418,0.016915383110783555,0.09905659482174811,0.004942373993128246,0.020524440376980868,0.016006683754335338
2018-02-13,-0.024175852506203577,-0.005062371645327635,0.01928929675380897,-0.006571787274924468,0.02081837440773615,-0.015427788464072112,-0.011305238700527798,0.012602588471184006,-0.006711402952518042,-0.009770645599496475,0.0068494021513894054,-0.025751061707756207,0.0016393231179443468,-0.006703851086149792,-0.00414593312951772
2018-02-14,-0.006756803923811283,0.033921268697342466,0.017928317316702413,0.010290377361152236,0.0014064348603233245,-0.014245000698614008,0.006929967129629455,0.0008683819003376669,-0.0033783751129669026,0.0028191580223528856,0.006316817730741775,0.028634386681328783,0.012274947348417609,0.014623184411748813,-0.009991644431139424
2018-02-15,0.010204099285933577,0.01541996389890632,0.0,0.002546369333525922,0.002808986130333757,0.02023119435579157,-0.003097045913347918,0.012724077600072325,0.013559308883548837,0.0036144830955961993,0.01641715029602575,-0.006424027691270928,0.004042033369349829,-0.0022173455375444906,0.02270811620750046
2018-02-16,0.00897866723637386,-0.013247155996713333,0.005870789077760508,0.018867940850739062,0.006302531811684053,0.04815866222996479,0.020365901504040274,0.004283201291289229,-0.0033444784051376297,0.017406940909402202,0.006175777352160683,0.0,0.009661807464325323,0.0,0.0148026375448298
2018-02-19,0.0011123725402044649,-0.03569096300725916,0.01167314092180427,-0.012820517174712776,-0.006958902476812301,-0.016216200542241155,-0.005751017569868733,-0.0130793036230189,0.01677850738129516,-0.005899746230735969,0.0018885497846803379,-0.03879305472271766,-0.004784627590734503,0.006666713290744308,-0.008914034256925163
2018-02-20,0.026666641235351562,-0.003056028367358965,-0.005769179629149024,-0.024531052083878957,-0.006306948121990064,0.05631865873571207,-0.0013609734266547546,0.015269449956028192,-0.006600653833452097,-0.006923807833958406,0.040527788180033664,0.03139013063373297,-0.01282053853750642,0.027593817706531354,-0.00327070118452899
2018-02-21,0.02813855360630302,0.006471448592870521,0.0019341879878358448,-0.008505917877143498,-0.001410469487533872,0.005201555468841601,0.011243608838737984,-0.0025539202128609384,0.006644511956771071,-0.003984059960658093,0.021739175034982683,-0.006521784622636861,-0.005681793441844052,0.008592902266415514,0.008203437745612385
2018-02-22,-0.0031578666285464463,-0.02030460897186026,-0.011583000920443065,0.01715777840838295,0.00847456828052251,-0.0012936906671617843,-0.004043154919121439,-0.005120918843865674,0.0,-0.00279998779296875,0.0004432302757770845,0.0,0.011428521381523726,-0.003194961187284906,-0.021969040696927178
