Date,ALTR.LS,BCP.LS,COR.LS,EDP.LS,EDPR.LS,EGL.LS,GALP.LS,JMT.LS,NBA.LS,NOS.LS,NVG.LS,PHR.LS,RENE.LS,SEM.LS,SON.LS
2020-11-09,3.686000108718872,0.09049999713897705,10.680000305175781,4.421999931335449,16.600000381469727,1.190000057220459,8.260000228881836,14.239999771118164,3.4100000858306885,2.9639999866485596,2.115999937057495,0.10239999741315842,2.2799999713897705,7.150000095367432,0.5584999918937683
2020-11-10,3.759999990463257,0.09440000355243683,10.460000038146973,4.35699987411499,16.34000015258789,1.184000015258789,8.87399959564209,13.989999771118164,3.25,3.059999942779541,2.1440000534057617,0.10180000215768814,2.2750000953674316,7.400000095367432,0.5839999914169312
2020-11-11,3.8420000076293945,0.09520000219345093,10.399999618530273,4.581999778747559,17.459999084472656,1.2380000352859497,8.814000129699707,14.104999542236328,3.2100000381469727,2.8580000400543213,2.186000108718872,0.10239999741315842,2.3399999141693115,7.53000020980835,0.593500018119812
2020-11-12,3.8420000076293945,0.09449999779462814,10.34000015258789,4.548999786376953,17.81999969482422,1.2339999675750732,8.640000343322754,14.220000267028809,3.25,2.930000066757202,2.1700000762939453,0.10100000351667404,2.3399999141693115,7.550000190734863,0.6345000267028809
2020-11-13,3.9079999923706055,0.09969999641180038,10.199999809265137,4.546000003814697,17.3799991607666,1.2400000095367432,8.649999618530273,14.180000305175781,3.240000009536743,2.921999931335449,2.2179999351501465,0.10100000351667404,2.3399999141693115,7.650000095367432,0.6169999837875366
2020-11-16,4.058000087738037,0.10570000112056732,10.300000190734863,4.506999969482422,17.18000030517578,1.315999984741211,9.13599967956543,14.125,3.299999952316284,2.874000072479248,2.313999891281128,0.10679999738931656,2.319999933242798,7.960000038146973,0.628000020980835
2020-11-17,4.013999938964844,0.10329999774694443,10.0600004196167,4.449999809265137,17.020000457763672,1.3680000305175781,9.017999649047852,13.949999809265137,3.2300000190734863,2.8340001106262207,2.2639999389648438,0.10540000349283218,2.265000104904175,7.820000171661377,0.6234999895095825
2020-11-18,4.059999942779541,0.11349999904632568,10.279999732971191,4.453999996185303,17.079999923706055,1.4079999923706055,8.989999771118164,13.975000381469727,3.259999990463257,2.8499999046325684,2.2880001068115234,0.10840000212192535,2.234999895095825,8.09000015258789,0.6225000023841858
2020-11-19,3.9619998931884766,0.11010000109672546,10.039999961853027,4.448999881744385,17.260000228881836,1.3420000076293945,8.819999694824219,13.914999961853027,3.259999990463257,2.7820000648498535,2.247999906539917,0.10540000349283218,2.2200000286102295,7.920000076293945,0.6100000143051147
2020-11-20,4.111999988555908,0.11079999804496765,10.199999809265137,4.519000053405762,17.600000381469727,1.3600000143051147,8.85200023651123,13.930000305175781,3.2699999809265137,2.799999952316284,2.2839999198913574,0.10719999670982361,2.259999990463257,8.130000114440918,0.6129999756813049
2020-11-23,4.133999824523926,0.11270000040531158,10.100000381469727,4.48199987411499,17.579999923706055,1.4040000438690186,9.196000099182129,14.020000457763672,3.2100000381469727,2.819999933242798,2.308000087738037,0.10899999737739563,2.2249999046325684,8.319999694824219,0.6244999766349792
2020-11-24,4.46999979019165,0.11949999630451202,10.239999771118164,4.433000087738037,17.079999923706055,1.444000005722046,9.815999984741211,13.944999694824219,3.2899999618530273,3.200000047683716,2.4059998989105225,0.11159999668598175,2.265000104904175,8.779999732971191,0.6514999866485596
2020-11-25,4.409999847412109,0.12240000069141388,10.380000114440918,4.50600004196167,17.5,1.4620000123977661,9.718000411987305,14.170000076293945,3.2699999809265137,3.124000072479248,2.437999963760376,0.11100000143051147,2.305000066757202,8.880000114440918,0.6740000247955322
2020-11-26,4.449999809265137,0.11879999935626984,10.260000228881836,4.53000020980835,17.299999237060547,1.4980000257492065,9.5,14.125,3.2200000286102295,3.119999885559082,2.492000102996826,0.12319999933242798,2.299999952316284,8.960000038146973,0.6759999990463257
2020-11-27,4.489999771118164,0.11720000207424164,10.359999656677246,4.599999904632568,17.459999084472656,1.715999960899353,9.557999610900879,14.170000076293945,3.2699999809265137,3.200000047683716,2.509999990463257,0.11940000206232071,2.315000057220459,9.079999923706055,0.6830000281333923
2020-11-30,4.50600004196167,0.1185000017285347,10.199999809265137,4.4679999351501465,17.760000228881836,1.4559999704360962,9.043999671936035,14.359999656677246,3.2799999713897705,3.200000047683716,2.496000051498413,0.12200000137090683,2.2950000762939453,8.960000038146973,0.6735000014305115
2020-12-01,4.688000202178955,0.11900000274181366,10.300000190734863,4.4120001792907715,17.3799991607666,1.3980000019073486,9.064000129699707,14.0649995803833,3.259999990463257,3.1740000247955322,2.5199999809265137,0.1225999966263771,2.2899999618530273,8.960000038146973,0.6850000023841858
2020-12-02,4.834000110626221,0.12020000070333481,10.319999694824219,4.538000106811523,17.68000030517578,1.4140000343322754,9.04800033569336,13.925000190734863,3.200000047683716,3.1740000247955322,2.549999952316284,0.12099999934434891,2.305000066757202,9.0,0.6815000176429749
2020-12-03,4.926000118255615,0.11969999969005585,10.239999771118164,4.574999809265137,17.940000534057617,1.406000018119812,8.857999801635742,13.970000267028809,3.2200000286102295,3.2679998874664307,2.5420000553131104,0.12399999797344208,2.305000066757202,9.09000015258789,0.6675000190734863
2020-12-04,5.010000228881836,0.12300000339746475,10.319999694824219,4.605000019073486,17.920000076293945,1.4320000410079956,9.333999633789062,14.079999923706055,3.2200000286102295,3.25,2.5999999046325684,0.12700000405311584,2.319999933242798,9.260000228881836,0.6779999732971191
2020-12-07,5.010000228881836,0.12370000034570694,10.260000228881836,4.619999885559082,18.1200008392334,1.4040000438690186,9.149999618530273,14.074999809265137,3.25,3.25600004196167,2.5799999237060547,0.12700000405311584,2.309999942779541,9.319999694824219,0.6830000281333923
2020-12-08,5.070000171661377,0.1264999955892563,10.319999694824219,4.663000106811523,18.68000030517578,1.399999976158142,9.215999603271484,14.25,3.259999990463257,3.2860000133514404,2.4739999771118164,0.1316000074148178,2.325000047683716,9.600000381469727,0.6990000009536743
2020-12-09,5.21999979019165,0.12870000302791595,10.380000114440918,4.686999797821045,18.5,1.4359999895095825,9.161999702453613,14.375,3.3399999141693115,3.24399995803833,2.49399995803833,0.13199999928474426,2.3399999141693115,9.670000076293945,0.703000009059906
2020-12-10,5.239999771118164,0.1265999972820282,10.399999618530273,4.764999866485596,18.540000915527344,1.4040000438690186,9.3100004196167,14.614999771118164,3.3299999237060547,3.196000099182129,2.5,0.14259999990463257,2.3550000190734863,9.720000267028809,0.7070000171661377
2020-12-11,5.204999923706055,0.12300000339746475,10.4399995803833,4.760000228881836,18.5,1.3880000114440918,9.055999755859375,14.645000457763672,3.299999952316284,3.1019999980926514,2.4700000286102295,0.15060000121593475,2.3550000190734863,9.520000457763672,0.6869999766349792
2020-12-14,5.349999904632568,0.12380000203847885,10.539999961853027,4.800000190734863,18.940000534057617,1.3919999599456787,8.96399974822998,14.579999923706055,3.2799999713897705,3.130000114440918,2.503999948501587,0.1454000025987625,2.3499999046325684,9.649999618530273,0.6940000057220459
2020-12-15,5.289999961853027,0.12700000405311584,10.699999809265137,4.747000217437744,19.440000534057617,1.4199999570846558,8.883999824523926,14.180000305175781,3.3499999046325684,2.9860000610351562,2.559999942779541,0.13699999451637268,2.3450000286102295,9.710000038146973,0.6880000233650208
2020-12-16,5.25,0.125,10.699999809265137,4.84499979019165,19.780000686645508,1.4259999990463257,8.807999610900879,14.149999618530273,3.299999952316284,2.9860000610351562,2.562000036239624,0.13899999856948853,2.359999895095825,9.59000015258789,0.7009999752044678
2020-12-17,5.289999961853027,0.12639999389648438,10.819999694824219,4.895999908447266,20.350000381469727,1.406000018119812,8.779999732971191,14.28499984741211,3.3499999046325684,2.927999973297119,2.568000078201294,0.13940000534057617,2.359999895095825,9.529999732971191,0.6934999823570251
2020-12-18,5.179999828338623,0.12309999763965607,10.5,4.888999938964844,20.149999618530273,1.3880000114440918,8.784000396728516,14.085000038146973,3.3399999141693115,2.881999969482422,2.50600004196167,0.13660000264644623,2.3550000190734863,9.329999923706055,0.6725000143051147
2020-12-21,5.034999847412109,0.11659999936819077,10.319999694824219,4.8460001945495605,20.149999618530273,1.3760000467300415,8.277999877929688,13.760000228881836,3.200000047683716,2.884000062942505,2.437999963760376,0.13079999387264252,2.325000047683716,8.920000076293945,0.6610000133514404
2020-12-22,5.135000228881836,0.11900000274181366,10.300000190734863,4.974999904632568,21.0,1.371999979019165,8.357999801635742,13.770000457763672,3.180000066757202,2.8499999046325684,2.4619998931884766,0.13079999387264252,2.3450000286102295,9.029999732971191,0.6489999890327454
2020-12-23,5.119999885559082,0.12210000306367874,10.380000114440918,5.107999801635742,22.149999618530273,1.3700000047683716,8.654000282287598,13.71500015258789,3.1700000762939453,2.8499999046325684,2.4619998931884766,0.12999999523162842,2.375,8.949999809265137,0.652999997138977
2020-12-24,5.119999885559082,0.12399999797344208,10.5600004196167,5.179999828338623,22.299999237060547,1.3619999885559082,8.800000190734863,13.680000305175781,3.1600000858306885,2.8499999046325684,2.4519999027252197,0.12960000336170197,2.3499999046325684,8.930000305175781,0.6545000076293945
2020-12-28,5.184999942779541,0.12399999797344208,10.920000076293945,5.242000102996826,23.0,1.3899999856948853,8.833999633789062,13.899999618530273,3.1700000762939453,2.890000104904175,2.5179998874664307,0.12880000472068787,2.375,9.15999984741211,0.6600000262260437
2020-12-29,5.199999809265137,0.12290000170469284,11.039999961853027,5.25600004196167,23.0,1.371999979019165,8.760000228881836,13.9350004196167,3.2100000381469727,2.8919999599456787,2.5239999294281006,0.12700000405311584,2.375,9.140000343322754,0.6759999990463257
2020-12-30,5.210000038146973,0.1251000016927719,11.140000343322754,5.199999809265137,23.0,1.371999979019165,8.76200008392334,13.899999618530273,3.180000066757202,2.869999885559082,2.5160000324249268,0.125,2.359999895095825,9.069999694824219,0.6675000190734863
2020-12-31,5.159999847412109,0.12319999933242798,11.600000381469727,5.156000137329102,22.799999237060547,1.3639999628067017,8.753999710083008,13.819999694824219,3.2100000381469727,2.8580000400543213,2.497999906539917,0.12479999661445618,2.365000009536743,9.0,0.6614999771118164
2021-01-04,5.190000057220459,0.12530000507831573,11.579999923706055,5.372000217437744,24.049999237060547,1.378000020980835,8.5,14.104999542236328,3.25,2.9059998989105225,2.48799991607666,0.13019999861717224,2.390000104904175,8.949999809265137,0.6610000133514404
2021-01-05,5.210000038146973,0.1307000070810318,11.399999618530273,5.303999900817871,23.350000381469727,1.406000018119812,8.984000205993652,14.09000015258789,3.2699999809265137,2.9619998931884766,2.4619998931884766,0.13040000200271606,2.380000114440918,8.9399995803833,0.6800000071525574
2021-01-06,5.389999866485596,0.14270000159740448,11.479999542236328,5.501999855041504,24.049999237060547,1.4639999866485596,9.25,14.274999618530273,3.299999952316284,3.003999948501587,2.5439999103546143,0.1379999965429306,2.4000000953674316,9.229999542236328,0.6949999928474426
2021-01-07,5.545000076293945,0.14569999277591705,11.380000114440918,5.565999984741211,25.799999237060547,1.5199999809265137,9.32800006866455,14.199999809265137,3.2799999713897705,3.072000026702881,2.621999979019165,0.1420000046491623,2.4100000858306885,9.390000343322754,0.6894999742507935
2021-01-08,5.465000152587891,0.14169999957084656,11.279999732971191,5.627999782562256,25.600000381469727,1.4520000219345093,9.3100004196167,14.194999694824219,3.2899999618530273,3.052000045776367,2.565999984741211,0.1379999965429306,2.4049999713897705,9.220000267028809,0.6830000281333923
2021-01-11,5.260000228881836,0.13300000131130219,11.039999961853027,5.547999858856201,24.25,1.4240000247955322,9.218000411987305,14.78499984741211,3.2799999713897705,3.069999933242798,2.5360000133514404,0.13179999589920044,2.4049999713897705,8.979999542236328,0.6784999966621399
2021-01-12,5.28000020980835,0.13750000298023224,11.279999732971191,5.380000114440918,23.399999618530273,1.503999948501587,9.508000373840332,14.489999771118164,3.369999885559082,3.115999937057495,2.569999933242798,0.13660000264644623,2.390000104904175,9.180000305175781,0.6890000104904175
2021-01-13,5.184999942779541,0.13359999656677246,11.239999771118164,5.369999885559082,23.5,1.4559999704360962,9.26200008392334,14.770000457763672,3.3499999046325684,3.0339999198913574,2.5439999103546143,0.1379999965429306,2.4049999713897705,8.930000305175781,0.6840000152587891
2021-01-14,5.195000171661377,0.13410000503063202,11.420000076293945,5.394000053405762,23.5,1.4579999446868896,9.387999534606934,14.645000457763672,3.3299999237060547,3.0399999618530273,2.5460000038146973,0.14180000126361847,2.3949999809265137,8.9399995803833,0.7099999785423279
2021-01-15,5.039999961853027,0.12999999523162842,11.100000381469727,5.3460001945495605,23.049999237060547,1.4299999475479126,8.949999809265137,14.819999694824219,3.3299999237060547,3.002000093460083,2.5,0.13899999856948853,2.390000104904175,8.779999732971191,0.7225000262260437
2021-01-18,5.125,0.12939999997615814,11.279999732971191,5.363999843597412,23.149999618530273,1.444000005722046,9.050000190734863,14.65999984741211,3.3399999141693115,3.0280001163482666,2.5320000648498535,0.13940000534057617,2.4049999713897705,8.890000343322754,0.718500018119812
2021-01-19,5.175000190734863,0.1281999945640564,11.380000114440918,5.320000171661377,23.5,1.4479999542236328,9.22599983215332,14.524999618530273,3.3399999141693115,3.0199999809265137,2.552000045776367,0.1379999965429306,2.4049999713897705,9.0600004196167,0.7174999713897705
2021-01-20,5.175000190734863,0.1273999959230423,11.100000381469727,5.300000190734863,23.75,1.4420000314712524,9.319999694824219,14.369999885559082,3.3499999046325684,3.00600004196167,2.562000036239624,0.13699999451637268,2.4000000953674316,9.0600004196167,0.7099999785423279
2021-01-21,5.239999771118164,0.1234000027179718,11.079999923706055,5.322000026702881,24.549999237060547,1.4199999570846558,8.95199966430664,14.385000228881836,3.3299999237060547,2.9800000190734863,2.563999891281128,0.13339999318122864,2.359999895095825,8.960000038146973,0.7020000219345093
2021-01-22,5.239999771118164,0.11990000307559967,11.119999885559082,5.308000087738037,24.899999618530273,1.409999966621399,8.800000190734863,14.399999618530273,3.3399999141693115,2.9760000705718994,2.5260000228881836,0.13500000536441803,2.3450000286102295,8.859999656677246,0.7070000171661377
2021-01-25,5.070000171661377,0.11620000004768372,10.859999656677246,5.314000129699707,24.5,1.3799999952316284,8.583999633789062,14.225000381469727,3.319999933242798,2.946000099182129,2.4800000190734863,0.13099999725818634,2.3550000190734863,8.680000305175781,0.684499979019165
