Date,^GSPE,^SP500-15,^SP500-20,^SP500-25,^SP500-30,^SP500-35,^SP500-40,^SP500-45,^SP500-50,^SP500-55
1996-10-15,0.003371801608031843,-0.001745548902408253,0.0008749415314957495,0.006670746626948164,0.00019182031724504655,-0.00134651989074765,-0.0009484387621924949,-0.0027170959047457554,0.03270412831229302,0.0008205292563937965
1996-10-16,0.0074754568009138735,0.0026608341293911505,0.00474561220474504,0.002710847907219211,0.011507499506640284,0.013427716814920984,0.01033110386474171,-0.01858110060332579,-0.007375978301765208,0.005984552446706979
1996-10-17,0.015180470244944604,0.005383324870368552,0.0037287355109783434,0.0009011348294341071,0.0034129268231996085,0.008537494425356625,0.008456769814181312,0.0005552501425613636,0.0069461321969945325,0.0009779378003207566
1996-10-18,0.0005364569733472051,0.004147720721365549,0.0004334550591281639,-0.002400900873052781,-0.002897401555769886,-0.0035180265836089303,0.00608386203846553,-0.014150174556103545,0.0015240430271665688,-0.00032566079077620317
1996-10-21,-0.003015965329283958,0.0009013171721950127,-0.003713368589653695,-0.0021060019851573395,-0.0003158752419067452,-0.005075011998788589,-0.009751543418720263,-0.01227067370051651,-0.003924378194572168,-8.145725348882162e-05
1996-10-22,-0.0030249863192990966,-0.0041269830729004165,0.0008696694829423928,-0.006557093497234603,0.0010742380344095576,0.0013307024415162242,0.0036859666237396933,0.01646911021205874,-0.00619123788257775,-0.001547503203252093
1996-10-23,-0.011327575372102106,-0.0053496587352082755,-0.007013341970384008,-0.005614067582741975,-0.007701055641990778,-0.0047619079805491845,-0.004001292028997386,-0.01031561578886496,-0.012944971633281172,-0.00024470821594765684
1996-10-24,0.00566051833468893,-0.0003786667301630821,-0.0016876321219482303,-0.0008392508141047223,-0.0004452421551428672,-0.018638066101778514,0.0033019141629957037,-0.007817395866737777,0.003688499575755635,0.0031005620951552845
1996-10-25,-0.0022379073377843135,-0.004016474773566682,-0.010894098922273991,-0.005650621985541669,-0.0033729953721579014,-0.011281849878394224,-0.0045526950917100855,-0.004910080732630984,0.0033483354212142406,-0.001301477622677236
1996-10-28,0.009039636966735778,0.001597859891731438,0.0054437310647530756,0.00437714682910836,0.008045941620226099,0.013245486801759451,0.017522636155141564,-0.014229134333992659,0.0018720147028851977,0.011728314511508716
1996-10-29,-0.0023575783893786664,-0.0069887433394933375,-6.2921852596098e-05,-0.011698133326986685,0.0017104033410426337,-0.007300144281080164,0.008285490896536884,0.008847007124498435,-0.008367851246574552,0.0030590665728848546
1996-10-30,-0.009722519988333636,-0.0005355517408583255,0.008247796659897898,0.008974189319248564,0.003731084042701835,0.012199289773036167,0.0068210121693328095,0.018577287178717452,0.0004096596162375721,0.002969524487264575
1996-10-31,-0.014590573507633296,0.00742442606979124,-0.00287252851018134,-0.0003834001875466892,0.0017641051987363047,-0.0011826506981609361,-0.00624140289037888,-0.0057774242697798805,0.011055593050309518,0.00032008414128683715
1996-11-01,-0.0032519284900903913,-0.0005317738035727039,0.0055110528756053155,0.004295448182615771,0.006477979744005503,0.006822618626648805,0.006817351002371178,0.006608577850945631,-0.003725895738569704,0.005919509248252902
1996-11-04,-0.0049979260926356585,0.003344754323062485,0.008657196130942764,0.010616472360764271,0.009498245854249052,0.012768810542510802,0.015621710240505723,0.021506610443440145,0.01089427916984248,0.007475168520129224
1996-11-05,0.010464629819468529,0.0014394058240040546,0.016177897038268517,0.00816192950790408,0.015598911945879517,0.036994042119456304,0.010814202841039212,0.02166318513114789,0.0013672655890857317,0.010813758708554123
1996-11-06,0.003590198050321979,0.0033288127234619653,0.005529491175919728,-0.0012743491508494936,0.004997818180194879,0.0007465439692835602,0.0019215534215704197,0.01475054940744758,0.0053810790896320565,0.0021864655992107278
1996-11-07,0.00901209103668964,-7.536199067950513e-05,0.000483453185401392,0.008256444785641094,0.006246581254833438,0.009538064487593076,0.0026435543835601812,0.002565257582587627,0.002316671311873716,-0.0036620975901480103
1996-11-08,0.00443177993719417,0.005429463972469973,0.0024764657414558704,0.0013399290800846168,-0.0013861844869650561,-0.0033780184047760508,-0.00299843144407172,0.009434909147578677,0.0026301253514313004,-0.0010948571724511023
1996-11-11,-0.0071273622017068465,0.017550411053437805,0.0027113149661533824,-0.004609286614430656,-0.0030780961923478588,-0.013346065960763855,-0.0019186433200212238,-0.012145471047540834,0.00341812634932025,0.00015655400094625275
1996-11-12,0.006563146421257526,-0.0005158993614972171,0.0042062069219083184,-0.006572596062619272,0.007385889785682271,0.006333830684122022,-0.0015066151941488313,0.006681990437053725,-0.004198735598483163,-0.002113476658054061
1996-11-13,0.007810970513112164,-0.001401197882404254,0.0058641156950784016,0.00015039676180055324,0.006790894977529048,0.0030403634372124172,0.010770550180209162,0.017576451942756855,0.003818642550415004,0.0007059643514335547
1996-11-14,0.003639259120925951,-0.0001477311270949705,-0.0009518361469353254,0.005036444223809033,0.005252819729150799,0.0004254285017622055,0.0037063792909650703,0.0016176879961116884,0.0012679983541597824,0.0008622764804790186
1996-11-15,0.00731934160148227,-0.004431687024303952,-0.0013099989133314605,0.0011967364679246438,-0.0038596825671804395,-0.005102889964124449,0.003538837093680343,-0.002709202176965064,-0.0029285667873375962,-0.004777573691208981
1996-11-18,0.00793282104514724,0.004525563029420518,0.0022060285863021345,7.46638786072485e-05,-0.0010729177496123226,0.0005877042871597007,0.012367752806211194,0.030717819136237105,0.0034135135429776502,0.002282213868134258
1996-11-19,-0.003571384239628388,0.004505174577909645,0.005770725455625872,0.004033828076628828,0.002386883232568691,0.0021892549379635058,0.002877516960757897,0.0037505839986270956,-0.004825954137561241,0.0029051723053459075
1996-11-20,-0.0021903745057300977,-0.003161478517372033,-0.002780085339467897,0.002529546377703664,-0.006905515137658389,0.0028770487458509653,-0.004580708976816257,-0.0046455170679392905,0.010811675017514734,-0.0003914745983219155
1996-11-21,0.016896116910763644,0.0011063128371342063,0.005041853739720297,0.00586265889523423,0.0011988786683931056,0.006322065921569514,0.012085964043734198,0.01978494953266861,0.0021234497823537477,-0.0011748239780731394
1996-11-22,0.0139334398563935,0.005157275254375927,0.012688821208131537,0.005017027949343159,0.008681576524670644,0.019533296293995993,0.02108524649531597,0.0011441434814981305,0.01114423316081473,0.003920646160008978
1996-11-25,-0.007935456306703628,0.0014660427894808187,-0.006643740392671726,0.0048451303493973665,-0.00207755743443666,-0.001346284762891433,-0.002006281370546281,0.0009937736558618012,0.005588336240051409,-0.006717180493253501
1996-11-26,-0.011120548002569295,7.315016086334612e-05,0.0,-0.008474602723038273,-0.0033903883058786456,-0.0020221890926796185,0.001519968439481861,0.009779107721750278,0.001157835428374376,-0.0031454079707346093
1996-11-27,0.005589938952801111,0.0005854934968680062,0.0046348404756015585,0.005157655039391555,-0.00196957221751137,-0.0018184969153415085,0.00416139296178811,0.004178576890998072,0.003546306616827487,0.00015779973961237476
1996-11-29,0.0027467017126845228,0.0019748703192671675,-0.0061902171418998725,0.004618127043458021,-0.005501723252178817,-0.004996832601898406,-0.00823949313235465,0.015518666973331444,-0.0008450534831289978,-0.0035492118809631536
1996-12-02,-0.008282816521846002,-0.005912933680575938,-0.015747989135756067,-0.0014592991155692086,-0.011304899869589198,-0.01025322596944315,-0.01637008092139023,-0.01234090594130633,-0.01668459333906799,-0.003799238099194934
1996-12-03,-0.007694319266935892,-0.0040386827915181835,-0.00340302880130597,-0.005115178486011532,-0.003223444746376223,-0.006553859695432308,-0.010195378696933401,-0.00126908316784608,0.006724533696582158,0.00293979616071605
1996-12-04,0.012923301452249618,0.012534077173491401,-0.0014376699509064232,0.0002203362514998219,-0.0026236663456135753,-0.01117262198608281,-0.008432204712003363,-0.0021991836525285355,0.004893241808252427,0.0010298443314651804
1996-12-05,-0.010206736430070237,-0.01048570903812964,-0.006779080126354379,-0.011675697043662683,-0.002508281201939974,-0.005111357716143669,0.003564502142974803,-0.008914101394680388,-0.012212102113350462,-0.011079467546031466
1996-12-06,0.0013220316621892893,0.0011037890732068171,0.009603747048425182,0.012482413108568798,0.020975149370955147,0.020766839337192082,0.010198876030856696,0.03316032247434435,0.004303623150424076,0.005601829247481967
1996-12-09,-0.008713969518482849,0.0022788358768201554,-0.0008973610646810187,-0.004182925855634862,-0.00012016743145460889,-0.0038675270333195363,0.0004520384727813518,-0.007318467412055042,-0.005375943970347425,-0.003740261077557535
1996-12-10,-0.009390008176093088,-0.0194353431364101,-0.010838308734094311,-0.013411879928957236,-0.002222860462427947,-0.008243819894353866,-0.01581481078579932,0.003613935355907783,-0.012376639399420965,-0.008866527587704821
1996-12-11,-0.004168034401260504,-0.009498910257661265,-0.011441366679069032,-0.016208530697655335,-0.018304482848057357,-0.021129417148139134,-0.022598544627696598,-0.019252902488659573,-0.0026174002717487665,-0.015151554280054606
1996-12-12,0.0016201324948639493,-0.0052857886200744515,-0.0006736105835631729,-0.0008351727639839305,-0.0012266741687801458,0.0032323253264468013,0.001931080925893097,-0.013609432227694264,0.0062027735928180915,0.0075286892088017995
1996-12-13,0.003572142594452905,-0.008198602186919418,-0.005086107106056951,-0.017173325690025366,-0.005649706396678674,-0.01671034097961562,-0.007657452786141837,-0.02933149784598067,-0.003951632062149448,-0.0025179108274255412
1996-12-16,0.00980528390674205,-0.0008419488365129,0.006590244280656083,0.004716256592106154,0.004323103731213111,0.001221821746562747,0.019160072947424542,0.010225994382225406,-0.0009521155149547758,0.0009771415110140106
1996-12-17,0.008778877760517995,0.001761996308855019,0.010157276733179291,0.002077755127370088,0.0008608989906041438,0.008153989519950774,-0.0018026827490562184,0.0368458280789055,-0.004924173842817632,0.0041487198809434635
1996-12-18,0.02063558171118153,0.017970411928949142,0.019080557424123363,0.01059748786573578,0.025067596269077824,0.029766182460024073,0.029721333416582178,0.0072732865797364085,0.011573125849203243,0.01409589946010786
1996-12-19,0.00116276685878883,0.008789049067462373,0.003744588703363037,0.005015109215125494,0.008451232876161077,0.005877275182749188,0.009821641300089216,-0.011630768520886165,0.008758092386467306,0.007349402194459602
1996-12-20,0.005871271508280888,-0.00781880888720824,-0.005980899721913599,-0.0026462336251531675,0.0014264813858190935,-0.0007967380264580245,-0.004962286516468959,-0.012110817639923546,0.010950344486412248,-0.0037272103599555644
1996-12-23,0.0006414759937837316,0.002551758660112549,0.0031573857820192995,0.0009096741252078983,0.005935070137086391,0.000744242141269407,0.006433239869574339,0.013003823861102303,0.021353922683450193,0.0015920129110030472
1996-12-24,0.005064059526492388,0.005464857894389945,0.008729741825710177,0.00734682443135209,0.0016520076123790557,-0.0031341106926460823,0.005847123278556641,0.011905892224955663,0.02068033558009697,0.0019073182887795212
1996-12-26,-0.0025511442924447923,-0.0022336613596239097,-0.000588756052962892,0.0012030350534539473,0.00577249044516889,0.002824250074358746,0.0009852551496626401,-0.01418676556964644,0.030132086930928104,0.006742273944464762
1996-12-27,-0.0030692226447494556,0.0037310649988459977,-0.0011191516774556507,-0.0036798248699920497,-0.001932660796806369,-0.004622961400185839,-0.00034454118498737635,-0.010805560614338615,-0.015922238222452253,-0.0022849111228422704
1996-12-30,-0.016419713286273903,-0.011300193857302012,-0.01615855030262019,-0.0152257805105915,-0.015373753933444926,-0.020446304085530023,-0.02845607974715723,-0.012859962345489603,-0.01654582742095737,-0.009634317442707391
1996-12-31,0.003847383856589876,0.002706974926548651,-0.010909352659852116,-0.00551091660420276,-0.0056614834980018534,-0.004468948169764481,-0.011756319592999978,-0.007142488739917656,0.0091565228226976,-0.008372562164871812
1997-01-02,0.005521572244031191,0.011698518839082546,0.013514399494363605,0.010390257674256486,0.011267543034173285,0.019981437520449678,0.015383037300156773,0.03885707580253199,0.0023606324135586657,0.0036185023000452634
1997-01-03,0.00988445057464194,0.0005930014741905807,-0.0002989897758635052,-0.006017621065497725,0.0007112569135031108,0.0005903034952715118,-0.004949050425126252,0.008485348258462132,-0.017294716066152262,-0.0004807111591007229
1997-01-06,0.011067014115160121,0.0075560335740821015,0.008911957728436453,0.011495133242818202,0.008765150571754985,0.007831393934592232,0.0022330615935786083,0.011170200795478735,-0.0075638022621814915,0.010180333812155561
1997-01-07,-0.008794681194616896,-0.0011028152528661137,-0.007944014679122162,-0.00606108810109297,-0.008512868741000759,-0.006173844621201717,0.0017217520965961417,-0.010425173010412184,-0.015846710200808745,0.0006348344166464409
1997-01-08,0.028724625908382984,0.009053405873791418,0.008186987008235953,0.0025154495381770965,0.005092376749682862,0.008836336919757628,0.010110200818676966,0.004929223933521731,0.002683684315516008,0.006106298824571055
1997-01-09,0.015140248113433888,0.01130646358715675,0.005867999496046652,0.006919011357657442,0.0012961070671815497,0.008387311763993082,-0.004253858834748435,0.015773016722444348,0.0016823523248095161,0.0010246492520192758
1997-01-10,-0.011613747459588927,-0.0020196103615806936,0.004832099817119319,-0.004530626579399401,0.0017062442614574908,-0.002895362351646316,0.0025129416340777216,0.003787355337495338,0.004733148264657913,0.002125957819420522
1997-01-13,0.001546073003823379,0.0013009010912636816,0.005805713168955649,0.008647495818966849,0.014977991493437958,0.013674020842695027,0.02346213790114275,0.018676634139818956,0.01656403514680773,0.00408583551643605
1997-01-14,0.005742562223496274,-0.002165351577209708,-0.008221027628008665,-0.006166859567502785,0.0008680202189547888,0.00036462148030598957,0.0014205660229846776,-0.01537111551360105,0.01188438355983153,0.0007825218984636791
1997-01-15,0.0003683543516401324,0.008752831358488037,0.0021164056286540134,0.00325393836118635,0.00907781065002619,0.0076533862959285,-0.0024946671861402073,0.010250660428550488,-0.010267390600640377,-0.0018765960193519006
1997-01-16,-0.0038050516011895377,0.01462896084306863,0.011850222539663585,0.00807053892481588,0.010886969115117034,0.008370416617621309,0.011474582850596,0.006655772097545455,0.006642281910301464,0.005327068523676614
1997-01-17,-0.004866981944769804,-0.009258695077555173,0.00011598024673271436,0.0022446918477989097,0.0031175776979155863,-0.008249644292582818,0.005575187243247226,0.007860167180678371,0.002743142821717437,-0.0033507387130086138
1997-01-20,0.003652549633809842,-0.0014980130264652595,0.006608692113903985,0.006942948531231877,0.006441766298157616,0.010074900116228531,0.006749634401853183,0.017478656910132256,0.007985226107613217,0.006333113200349628
