Date,ADS.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,CON.DE,DB1.DE,DBK.DE,DPW.DE,DTE.DE,DWNI.DE,EOAN.DE,FME.DE,FRE.DE,HEI.DE,HEN3.DE,IFX.DE,LIN.DE,MRK.DE,MTX.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,VOW3.DE
2020-10-15 00:00:00,277.0,162.24000549316406,52.45000076293945,44.11000061035156,62.16999816894531,97.95999908447266,144.3000030517578,7.64300012588501,40.709999084472656,14.020000457763672,44.689998626708984,9.57800006866455,70.44000244140625,36.459999084472656,53.65999984741211,90.73999786376953,27.364999771118164,195.4499969482422,123.80000305175781,147.5,209.5,33.56999969482422,130.55999755859375,109.33999633789062,134.9199981689453
2020-10-16 00:00:00,284.0,163.6999969482422,53.599998474121094,44.810001373291016,63.119998931884766,101.1500015258789,146.60000610351562,7.864999771118164,41.27000045776367,14.039999961853027,44.529998779296875,9.739999771118164,71.41999816894531,36.529998779296875,55.20000076293945,91.37999725341797,27.610000610351562,199.10000610351562,125.19999694824219,153.75,210.0,34.0099983215332,132.83999633789062,110.95999908447266,138.27999877929688
2020-10-19 00:00:00,284.1000061035156,164.47999572753906,53.209999084472656,44.33000183105469,63.619998931884766,102.5,146.64999389648438,8.0,41.34000015258789,13.949999809265137,44.84000015258789,9.663999557495117,70.9800033569336,35.65999984741211,54.959999084472656,90.45999908447266,27.6299991607666,197.1999969482422,124.30000305175781,154.85000610351562,212.1999969482422,33.810001373291016,131.0,110.45999908447266,139.27999877929688
2020-10-20 00:00:00,281.6000061035156,163.6199951171875,52.93000030517578,43.619998931884766,64.06999969482422,102.0999984741211,141.64999389648438,8.149999618530273,41.369998931884766,13.680000305175781,44.529998779296875,9.581999778747559,67.05999755859375,34.650001525878906,54.65999984741211,90.80000305175781,27.270000457763672,195.39999389648438,124.5999984741211,159.89999389648438,211.0,33.40999984741211,127.54000091552734,110.73999786376953,138.4199981689453
2020-10-21 00:00:00,274.5,161.9199981689453,52.099998474121094,42.5,63.810001373291016,101.69999694824219,139.0500030517578,7.954999923706055,41.02000045776367,13.479999542236328,43.540000915527344,9.46399974822998,67.0,33.84000015258789,54.380001068115234,90.33999633789062,26.954999923706055,196.0500030517578,125.05000305175781,154.9499969482422,206.89999389648438,33.11000061035156,124.91999816894531,108.68000030517578,137.0800018310547
2020-10-22 00:00:00,282.1000061035156,161.32000732421875,51.790000915527344,42.33000183105469,64.01000213623047,100.5,138.0,7.956999778747559,40.79999923706055,13.425000190734863,43.70000076293945,9.4399995803833,67.23999786376953,33.869998931884766,53.97999954223633,90.44000244140625,26.584999084472656,194.4499969482422,127.94999694824219,158.64999389648438,208.5,32.68000030517578,124.5,109.0199966430664,137.60000610351562
2020-10-23 00:00:00,281.79998779296875,163.4199981689453,52.27000045776367,42.42499923706055,63.93000030517578,101.1500015258789,137.75,8.119999885559082,40.61000061035156,13.46500015258789,43.58000183105469,9.527999877929688,68.63999938964844,34.369998931884766,53.939998626708984,90.62000274658203,26.799999237060547,198.8000030517578,131.85000610351562,169.3000030517578,211.5,33.20000076293945,124.9000015258789,109.66000366210938,139.05999755859375
2020-10-26 00:00:00,274.0,160.5399932861328,51.20000076293945,42.55500030517578,63.209999084472656,98.08000183105469,134.1999969482422,8.039999961853027,39.63999938964844,13.25,43.15999984741211,9.468000411987305,68.69999694824219,33.86000061035156,52.060001373291016,88.83999633789062,26.415000915527344,192.14999389648438,130.85000610351562,161.0,207.1999969482422,33.09000015258789,97.5,107.5199966430664,135.63999938964844
2020-10-27 00:00:00,272.8999938964844,156.66000366210938,50.33000183105469,41.90999984741211,61.470001220703125,95.08000183105469,133.14999389648438,7.909999847412109,39.66999816894531,13.069999694824219,43.4900016784668,9.345999717712402,68.9800033569336,33.400001525878906,50.7599983215332,88.55999755859375,25.639999389648438,192.5,135.1999969482422,155.35000610351562,202.5,33.79999923706055,96.94999694824219,106.5199966430664,132.0
2020-10-28 00:00:00,257.0,151.89999389648438,46.94499969482422,40.70500183105469,58.060001373291016,90.86000061035156,129.9499969482422,7.758999824523926,38.130001068115234,12.8149995803833,41.849998474121094,8.960000038146973,68.08000183105469,32.369998931884766,48.470001220703125,85.05999755859375,23.690000534057617,185.85000610351562,134.75,150.8000030517578,199.9499969482422,32.0099983215332,92.23999786376953,100.0999984741211,125.5199966430664
2020-10-29 00:00:00,258.79998779296875,150.4600067138672,46.625,40.78499984741211,58.33000183105469,90.18000030517578,129.35000610351562,7.883999824523926,38.38999938964844,13.135000228881836,43.349998474121094,8.845999717712402,66.19999694824219,31.549999237060547,48.63999938964844,83.91999816894531,23.90999984741211,187.85000610351562,132.5,144.89999389648438,201.39999389648438,31.389999389648438,93.26000213623047,100.63999938964844,126.94000244140625
2020-10-30 00:00:00,255.0,151.05999755859375,47.06999969482422,40.36000061035156,58.68000030517578,91.27999877929688,126.3499984741211,7.901000022888184,38.040000915527344,13.069999694824219,43.33000183105469,8.95199966430664,65.58000183105469,31.84000015258789,49.119998931884766,83.5199966430664,23.899999618530273,188.1999969482422,127.1500015258789,146.5500030517578,200.8000030517578,31.790000915527344,91.48999786376953,100.69999694824219,125.0999984741211
2020-11-02 00:00:00,260.0,155.05999755859375,48.34000015258789,41.80500030517578,59.68000030517578,92.16000366210938,125.30000305175781,8.295999526977539,38.939998626708984,13.375,43.790000915527344,9.041999816894531,65.27999877929688,32.11000061035156,51.5,84.5999984741211,24.454999923706055,195.25,129.39999389648438,149.3000030517578,204.5,32.380001068115234,90.18000030517578,103.4000015258789,127.77999877929688
2020-11-03 00:00:00,267.1000061035156,161.67999267578125,49.724998474121094,41.959999084472656,62.119998931884766,93.5,126.5,8.489999771118164,39.689998626708984,13.53499984741211,44.20000076293945,9.04800033569336,66.08000183105469,32.41999816894531,52.97999954223633,85.91999816894531,25.53499984741211,200.5,133.10000610351562,157.5,211.5,32.83000183105469,93.94999694824219,106.27999877929688,131.74000549316406
2020-11-04 00:00:00,269.29998779296875,164.1199951171875,50.06999969482422,43.75,62.52000045776367,92.80000305175781,132.25,8.557999610900879,40.22999954223633,13.710000038146973,46.290000915527344,9.329999923706055,70.68000030517578,33.40999984741211,53.060001373291016,87.81999969482422,25.540000915527344,202.0,135.8000030517578,161.5500030517578,215.60000610351562,33.869998931884766,96.75,107.45999908447266,132.0800018310547
2020-11-05 00:00:00,275.1000061035156,166.94000244140625,50.540000915527344,43.79499816894531,64.79000091552734,94.33999633789062,134.25,8.539999961853027,41.349998474121094,13.904999732971191,46.310001373291016,9.359999656677246,71.0199966430664,34.13999938964844,53.7599983215332,88.5199966430664,26.3799991607666,213.60000610351562,136.1999969482422,166.3000030517578,208.39999389648438,34.220001220703125,98.20999908447266,110.08000183105469,135.9199981689453
2020-11-06 00:00:00,277.3999938964844,168.05999755859375,50.33000183105469,42.744998931884766,63.58000183105469,93.05999755859375,133.9499969482422,8.52299976348877,41.40999984741211,14.175000190734863,46.2400016784668,9.227999687194824,69.77999877929688,33.72999954223633,54.65999984741211,88.36000061035156,26.40999984741211,210.60000610351562,136.3000030517578,164.1999969482422,205.8000030517578,33.52000045776367,97.25,108.63999938964844,133.16000366210938
2020-11-09 00:00:00,298.79998779296875,186.0,55.72999954223633,46.17499923706055,67.62999725341797,102.4000015258789,134.9499969482422,8.888999938964844,40.5,14.6899995803833,43.119998931884766,9.32800006866455,73.22000122070312,37.41999816894531,56.2599983215332,92.12000274658203,27.350000381469727,221.8000030517578,133.25,191.5,231.8000030517578,33.15999984741211,98.97000122070312,116.4800033569336,142.32000732421875
2020-11-10 00:00:00,281.5,192.52000427246094,57.52000045776367,47.59000015258789,69.5,107.05000305175781,129.0,9.062999725341797,38.540000915527344,14.774999618530273,41.36000061035156,9.378000259399414,73.30000305175781,37.70000076293945,58.34000015258789,92.9800033569336,26.18000030517578,220.39999389648438,129.0,202.0,243.10000610351562,32.630001068115234,99.08999633789062,118.4000015258789,149.82000732421875
2020-11-11 00:00:00,279.29998779296875,190.4600067138672,56.43000030517578,48.095001220703125,70.33999633789062,106.19999694824219,132.75,8.940999984741211,38.84000015258789,14.984999656677246,43.5,9.479999542236328,73.18000030517578,37.720001220703125,57.70000076293945,91.62000274658203,26.809999465942383,222.0,131.8000030517578,193.14999389648438,233.8000030517578,34.16999816894531,101.5199966430664,117.5199966430664,150.0
2020-11-12 00:00:00,274.0,188.16000366210938,55.61000061035156,47.470001220703125,70.69999694824219,107.3499984741211,133.35000610351562,8.906999588012695,38.91999816894531,15.039999961853027,42.88999938964844,9.26200008392334,72.05999755859375,37.099998474121094,56.959999084472656,90.83999633789062,26.135000228881836,217.8000030517578,131.10000610351562,190.64999389648438,231.60000610351562,34.310001373291016,100.27999877929688,113.72000122070312,150.4600067138672
2020-11-13 00:00:00,270.0,190.94000244140625,56.0,47.689998626708984,70.73999786376953,106.69999694824219,136.89999389648438,8.996000289916992,38.869998931884766,14.914999961853027,42.4900016784668,9.329999923706055,71.91999816894531,37.310001373291016,58.5,90.72000122070312,26.354999542236328,216.60000610351562,131.75,193.4499969482422,234.5,34.970001220703125,101.22000122070312,113.04000091552734,150.17999267578125
2020-11-16 00:00:00,275.1000061035156,194.5,57.279998779296875,47.78499984741211,72.79000091552734,110.5,135.60000610351562,9.116999626159668,38.709999084472656,14.819999694824219,40.790000915527344,9.324000358581543,72.55999755859375,37.63999938964844,59.81999969482422,90.72000122070312,26.825000762939453,216.10000610351562,132.1999969482422,204.10000610351562,238.60000610351562,34.400001525878906,100.27999877929688,112.30000305175781,153.5399932861328
2020-11-17 00:00:00,277.6000061035156,198.05999755859375,57.959999084472656,47.665000915527344,72.8499984741211,111.5,133.5500030517578,9.13599967956543,38.849998474121094,14.960000038146973,40.689998626708984,9.131999969482422,71.63999938964844,38.099998474121094,59.939998626708984,89.27999877929688,26.665000915527344,213.6999969482422,131.0500030517578,205.3000030517578,242.1999969482422,33.95000076293945,98.52999877929688,111.5999984741211,153.67999267578125
2020-11-18 00:00:00,284.20001220703125,198.8000030517578,58.709999084472656,47.470001220703125,73.87000274658203,112.5,136.75,9.107000350952148,38.939998626708984,14.914999961853027,42.349998474121094,9.130000114440918,71.22000122070312,38.0,59.939998626708984,88.77999877929688,26.795000076293945,213.3000030517578,128.5,201.3000030517578,244.3000030517578,33.720001220703125,100.0,111.12000274658203,154.5399932861328
2020-11-19 00:00:00,282.0,194.83999633789062,57.779998779296875,46.39500045776367,74.0,110.5,134.8000030517578,8.991000175476074,39.099998474121094,14.850000381469727,42.47999954223633,9.050000190734863,71.23999786376953,37.63999938964844,58.380001068115234,87.12000274658203,27.059999465942383,211.60000610351562,128.4499969482422,196.0,236.10000610351562,34.060001373291016,99.41999816894531,109.80000305175781,152.52000427246094
2020-11-20 00:00:00,280.5,195.39999389648438,57.650001525878906,47.89500045776367,74.1500015258789,110.5,134.5,8.960000038146973,39.880001068115234,14.864999771118164,42.619998931884766,9.100000381469727,71.27999877929688,37.849998474121094,58.560001373291016,87.22000122070312,27.40999984741211,213.60000610351562,130.0,194.64999389648438,234.8000030517578,35.0,98.80000305175781,109.58000183105469,152.13999938964844
2020-11-23 00:00:00,280.0,196.60000610351562,58.380001068115234,47.61000061035156,73.88999938964844,112.3499984741211,133.0,9.27400016784668,39.130001068115234,14.760000228881836,41.08000183105469,8.984000205993652,71.0,37.689998626708984,59.13999938964844,87.0,27.600000381469727,213.10000610351562,129.89999389648438,196.89999389648438,235.1999969482422,34.58000183105469,98.27999877929688,111.68000030517578,150.10000610351562
2020-11-24 00:00:00,279.20001220703125,199.4199981689453,61.150001525878906,48.685001373291016,76.68000030517578,119.4000015258789,132.25,9.623000144958496,40.08000183105469,14.845000267028809,40.16999816894531,8.96399974822998,70.27999877929688,38.029998779296875,60.7400016784668,87.5199966430664,27.9950008392334,215.10000610351562,130.6999969482422,208.5,242.6999969482422,34.130001068115234,97.3499984741211,112.37999725341797,156.0
2020-11-25 00:00:00,273.6000061035156,199.1999969482422,60.209999084472656,49.14500045776367,75.4000015258789,118.1500015258789,134.0500030517578,9.503000259399414,40.38999938964844,15.095000267028809,40.720001220703125,9.137999534606934,69.94000244140625,37.65999984741211,61.31999969482422,89.16000366210938,28.375,213.5,129.1999969482422,205.0,239.0,34.43000030517578,98.68000030517578,112.36000061035156,152.33999633789062
2020-11-26 00:00:00,274.70001220703125,199.05999755859375,60.06999969482422,49.20500183105469,74.12999725341797,116.69999694824219,136.35000610351562,9.416999816894531,40.439998626708984,15.125,41.0,9.156000137329102,70.23999786376953,37.66999816894531,60.97999954223633,89.76000213623047,28.604999542236328,215.60000610351562,131.39999389648438,205.10000610351562,238.1999969482422,34.2400016784668,99.54000091552734,111.36000061035156,148.60000610351562
2020-11-27 00:00:00,271.20001220703125,198.13999938964844,60.91999816894531,49.5099983215332,73.08999633789062,116.94999694824219,137.0500030517578,9.484000205993652,40.58000183105469,15.154999732971191,41.0,9.140000343322754,70.81999969482422,38.06999969482422,60.5,89.86000061035156,29.604999542236328,215.5,133.39999389648438,204.39999389648438,235.8000030517578,34.869998931884766,100.13999938964844,112.68000030517578,145.9199981689453
2020-11-30 00:00:00,267.29998779296875,197.66000366210938,61.33000183105469,48.27000045776367,73.04000091552734,114.19999694824219,139.75,9.343000411987305,40.5,15.114999771118164,42.040000915527344,9.076000213623047,70.5,37.5,59.540000915527344,90.23999786376953,29.520000457763672,213.89999389648438,133.85000610351562,197.9499969482422,233.60000610351562,34.77000045776367,101.9800033569336,112.0,141.33999633789062
2020-12-01 00:00:00,272.79998779296875,199.97999572753906,61.11000061035156,48.67499923706055,74.77999877929688,118.8499984741211,138.25,9.545000076293945,40.720001220703125,15.130000114440918,41.06999969482422,9.005999565124512,70.76000213623047,38.15999984741211,60.560001373291016,89.26000213623047,29.440000534057617,214.89999389648438,134.6999969482422,203.6999969482422,242.5,34.47999954223633,101.22000122070312,112.94000244140625,147.36000061035156
2020-12-02 00:00:00,267.79998779296875,199.1199951171875,60.970001220703125,47.82500076293945,74.33000183105469,116.5,139.5,9.529999732971191,40.45000076293945,15.140000343322754,41.47999954223633,9.118000030517578,69.41999816894531,37.810001373291016,60.68000030517578,88.36000061035156,29.065000534057617,209.89999389648438,135.1999969482422,206.3000030517578,243.8000030517578,35.0,101.30000305175781,112.91999816894531,146.77999877929688
2020-12-03 00:00:00,273.79998779296875,198.52000427246094,60.65999984741211,47.744998931884766,74.29000091552734,115.80000305175781,137.9499969482422,9.75100040435791,40.47999954223633,15.039999961853027,42.0,8.996000289916992,68.68000030517578,37.33000183105469,60.13999938964844,88.73999786376953,28.729999542236328,205.6999969482422,137.39999389648438,211.60000610351562,241.39999389648438,34.79999923706055,100.9000015258789,111.91999816894531,146.0800018310547
2020-12-04 00:00:00,275.29998779296875,198.5800018310547,61.040000915527344,47.779998779296875,74.94999694824219,117.0,136.5500030517578,9.741999626159668,39.650001525878906,15.210000038146973,41.81999969482422,9.013999938964844,68.31999969482422,37.59000015258789,60.20000076293945,89.33999633789062,29.56999969482422,203.5,136.64999389648438,208.0,241.5,34.25,102.77999877929688,113.30000305175781,145.4199981689453
2020-12-07 00:00:00,279.79998779296875,196.75999450683594,60.75,47.165000915527344,73.69999694824219,114.5999984741211,135.89999389648438,9.572999954223633,39.349998474121094,15.175000190734863,42.13999938964844,8.972000122070312,68.44000244140625,37.58000183105469,59.52000045776367,88.77999877929688,30.079999923706055,208.1999969482422,135.5500030517578,206.8000030517578,239.39999389648438,33.68000030517578,101.72000122070312,112.41999816894531,144.44000244140625
2020-12-08 00:00:00,280.6000061035156,195.22000122070312,61.619998931884766,47.189998626708984,73.01000213623047,114.05000305175781,137.5500030517578,9.454999923706055,39.439998626708984,15.109999656677246,42.61000061035156,9.039999961853027,68.31999969482422,37.540000915527344,60.0,89.30000305175781,29.905000686645508,205.1999969482422,136.64999389648438,205.5,238.1999969482422,33.97999954223633,102.08000183105469,114.4000015258789,144.1199951171875
2020-12-09 00:00:00,285.0,197.25999450683594,63.439998626708984,47.439998626708984,73.12999725341797,114.05000305175781,137.35000610351562,9.303000450134277,39.31999969482422,15.055000305175781,42.11000061035156,9.218000411987305,68.33999633789062,37.970001220703125,59.70000076293945,89.31999969482422,29.71500015258789,206.10000610351562,135.5500030517578,208.3000030517578,240.0,33.709999084472656,102.08000183105469,113.9000015258789,147.44000244140625
2020-12-10 00:00:00,287.6000061035156,197.1199951171875,64.04000091552734,47.41999816894531,71.36000061035156,112.0,137.0,9.107000350952148,39.09000015258789,14.989999771118164,42.5099983215332,9.133999824523926,68.31999969482422,37.95000076293945,59.060001373291016,89.86000061035156,29.045000076293945,206.39999389648438,134.8000030517578,209.5,239.3000030517578,33.599998474121094,101.18000030517578,113.5199966430664,144.39999389648438
2020-12-11 00:00:00,283.29998779296875,191.16000366210938,63.11000061035156,46.44499969482422,70.51000213623047,110.1500015258789,136.25,8.817000389099121,39.08000183105469,14.680000305175781,42.709999084472656,8.857999801635742,67.62000274658203,37.40999984741211,58.34000015258789,88.37999725341797,28.8799991607666,205.3000030517578,133.25,206.1999969482422,232.8000030517578,33.09000015258789,99.75,112.68000030517578,140.10000610351562
2020-12-14 00:00:00,287.5,191.97999572753906,63.900001525878906,47.15999984741211,71.91000366210938,110.0,138.5500030517578,8.795000076293945,39.25,14.789999961853027,42.720001220703125,8.857999801635742,67.77999877929688,38.02000045776367,58.540000915527344,88.55999755859375,29.450000762939453,205.8000030517578,135.9499969482422,206.0,238.39999389648438,33.13999938964844,99.93000030517578,112.69999694824219,139.67999267578125
2020-12-15 00:00:00,290.20001220703125,193.83999633789062,64.76000213623047,47.125,73.86000061035156,113.19999694824219,139.5500030517578,8.918999671936035,39.43000030517578,14.84000015258789,42.59000015258789,8.883999824523926,67.4800033569336,38.130001068115234,59.040000915527344,89.08000183105469,30.21500015258789,205.60000610351562,134.1999969482422,207.5,244.0,33.290000915527344,100.68000030517578,114.68000030517578,150.32000732421875
2020-12-16 00:00:00,290.3999938964844,198.60000610351562,64.19999694824219,49.29999923706055,74.43000030517578,116.44999694824219,139.14999389648438,8.970000267028809,40.939998626708984,15.024999618530273,43.11000061035156,9.010000228881836,68.91999816894531,38.790000915527344,60.2400016784668,91.36000061035156,30.489999771118164,206.3000030517578,137.0,207.89999389648438,249.0,33.79999923706055,102.80000305175781,115.66000366210938,155.60000610351562
2020-12-17 00:00:00,295.0,200.85000610351562,64.9000015258789,49.084999084472656,73.77999877929688,117.30000305175781,140.75,9.097000122070312,41.45000076293945,15.03499984741211,43.58000183105469,9.086000442504883,69.08000183105469,38.849998474121094,60.779998779296875,90.23999786376953,30.94499969482422,209.0,139.10000610351562,204.5,250.0,33.84000015258789,105.0,116.5999984741211,154.44000244140625
2020-12-18 00:00:00,289.8999938964844,199.97999572753906,64.5199966430664,49.04999923706055,74.19000244140625,119.3499984741211,140.3000030517578,9.029999732971191,41.16999816894531,15.095000267028809,42.900001525878906,9.02400016784668,69.54000091552734,38.58000183105469,60.779998779296875,91.16000366210938,30.8799991607666,209.0,136.89999389648438,205.1999969482422,245.1999969482422,33.5099983215332,104.26000213623047,117.81999969482422,153.3800048828125
2020-12-21 00:00:00,287.5,193.63999938964844,63.529998779296875,46.814998626708984,71.97000122070312,116.94999694824219,135.5,8.630999565124512,39.790000915527344,14.640000343322754,42.119998931884766,8.722000122070312,67.41999816894531,36.849998474121094,59.060001373291016,89.19999694824219,29.649999618530273,204.6999969482422,135.5,203.60000610351562,235.0,32.61000061035156,101.45999908447266,113.66000366210938,149.0
2020-12-22 00:00:00,293.5,195.22000122070312,63.849998474121094,48.2400016784668,72.0999984741211,118.4000015258789,137.5,8.78600025177002,40.0,14.640000343322754,42.380001068115234,8.788000106811523,67.95999908447266,37.45000076293945,61.279998779296875,90.13999938964844,30.834999084472656,208.3000030517578,136.3000030517578,207.3000030517578,237.1999969482422,33.22999954223633,103.62000274658203,114.33999633789062,148.89999389648438
2020-12-23 00:00:00,293.6000061035156,199.8800048828125,64.69000244140625,48.18000030517578,73.37999725341797,121.6500015258789,138.1999969482422,8.982999801635742,40.0,14.800000190734863,42.58000183105469,8.968000411987305,68.0,38.209999084472656,61.779998779296875,90.4800033569336,31.280000686645508,210.60000610351562,136.39999389648438,216.89999389648438,241.8000030517578,33.79999923706055,103.76000213623047,117.0,152.4600067138672
2020-12-28 00:00:00,299.29998779296875,202.60000610351562,65.22000122070312,48.58000183105469,73.48999786376953,123.05000305175781,139.35000610351562,9.218000411987305,41.040000915527344,15.079999923706055,43.25,9.12600040435791,68.4000015258789,38.650001525878906,61.880001068115234,92.0199966430664,31.80500030517578,213.6999969482422,137.5500030517578,214.10000610351562,244.10000610351562,35.02000045776367,105.26000213623047,119.30000305175781,152.75999450683594
2020-12-29 00:00:00,299.5,201.9499969482422,65.06999969482422,48.540000915527344,73.16000366210938,122.75,140.0500030517578,8.944000244140625,40.72999954223633,15.104999542236328,43.56999969482422,9.118000030517578,68.55999755859375,38.33000183105469,62.099998474121094,92.45999908447266,31.434999465942383,213.1999969482422,138.25,217.6999969482422,243.8000030517578,34.95000076293945,106.80000305175781,117.4000015258789,151.89999389648438
2020-12-30 00:00:00,297.8999938964844,200.6999969482422,64.72000122070312,48.154998779296875,72.2300033569336,121.25,139.25,8.949000358581543,40.5,14.954999923706055,43.689998626708984,9.064000129699707,68.19999694824219,37.84000015258789,61.220001220703125,92.30000305175781,31.389999389648438,213.0,140.35000610351562,213.39999389648438,242.8000030517578,34.56999969482422,107.22000122070312,117.5199966430664,152.4199981689453
2021-01-04 00:00:00,295.3999938964844,198.6199951171875,64.88999938964844,49.290000915527344,71.86000061035156,117.9000015258789,140.39999389648438,8.791000366210938,40.689998626708984,15.15999984741211,43.5,9.154000282287598,69.54000091552734,38.47999954223633,63.02000045776367,92.30000305175781,32.060001373291016,212.6999969482422,143.75,211.5,238.10000610351562,35.95000076293945,105.31999969482422,117.62000274658203,148.47999572753906
2021-01-05 00:00:00,289.6000061035156,196.5800018310547,64.4000015258789,49.474998474121094,70.86000061035156,116.94999694824219,138.89999389648438,8.850000381469727,40.220001220703125,14.989999771118164,43.25,8.930000305175781,69.94000244140625,38.97999954223633,63.02000045776367,89.87999725341797,31.735000610351562,211.1999969482422,143.14999389648438,211.6999969482422,237.3000030517578,35.20000076293945,105.04000091552734,117.37999725341797,147.24000549316406
2021-01-06 00:00:00,291.70001220703125,206.8000030517578,67.37000274658203,51.43000030517578,70.98999786376953,115.69999694824219,140.14999389648438,9.380000114440918,40.119998931884766,15.104999542236328,41.599998474121094,9.031999588012695,70.12000274658203,40.099998474121094,65.63999938964844,90.63999938964844,31.540000915527344,219.6999969482422,142.4499969482422,207.0,246.0,36.560001373291016,105.4800033569336,121.87999725341797,147.4600067138672
2021-01-07 00:00:00,288.5,205.10000610351562,68.41000366210938,52.31999969482422,71.0199966430664,117.4000015258789,136.89999389648438,9.583000183105469,41.34000015258789,15.350000381469727,41.61000061035156,9.0600004196167,69.30000305175781,39.779998779296875,68.22000122070312,90.41999816894531,31.969999313354492,222.3000030517578,143.60000610351562,207.8000030517578,242.39999389648438,36.86000061035156,104.5199966430664,124.30000305175781,148.1999969482422
2021-01-08 00:00:00,295.1000061035156,205.75,68.58000183105469,51.5,70.48999786376953,119.0999984741211,137.9499969482422,9.519000053405762,41.5099983215332,15.194999694824219,42.06999969482422,9.145999908447266,70.5199966430664,40.099998474121094,67.72000122070312,91.54000091552734,34.224998474121094,220.60000610351562,142.75,210.10000610351562,242.60000610351562,38.650001525878906,106.18000030517578,124.0,146.4600067138672
2021-01-11 00:00:00,291.8999938964844,203.3000030517578,67.55000305175781,50.9900016784668,69.30000305175781,116.30000305175781,137.0500030517578,9.52299976348877,40.95000076293945,15.1899995803833,41.880001068115234,9.022000312805176,69.08000183105469,38.91999816894531,67.08000183105469,90.55999755859375,33.54999923706055,220.39999389648438,144.89999389648438,205.1999969482422,240.5,38.22999954223633,106.04000091552734,123.9800033569336,144.89999389648438
2021-01-12 00:00:00,288.20001220703125,203.14999389648438,67.9000015258789,50.34000015258789,69.83999633789062,120.05000305175781,135.9499969482422,9.670000076293945,41.83000183105469,15.119999885559082,40.88999938964844,8.812000274658203,69.0,38.66999816894531,68.36000061035156,89.55999755859375,34.619998931884766,217.8000030517578,146.1999969482422,205.0,239.1999969482422,37.13999938964844,105.73999786376953,124.04000091552734,145.75999450683594
2021-01-13 00:00:00,286.79998779296875,201.10000610351562,68.02999877929688,52.599998474121094,69.12000274658203,119.5,136.35000610351562,9.59000015258789,42.220001220703125,15.180000305175781,41.529998779296875,8.937999725341797,69.05999755859375,38.79999923706055,67.54000091552734,89.27999877929688,34.900001525878906,219.5,147.0500030517578,205.8000030517578,238.0,37.97999954223633,105.36000061035156,122.81999969482422,144.8000030517578
2021-01-14 00:00:00,289.79998779296875,203.1999969482422,68.0999984741211,52.689998626708984,69.77999877929688,121.19999694824219,135.0500030517578,9.996000289916992,43.599998474121094,15.210000038146973,41.900001525878906,8.894000053405762,68.9800033569336,38.900001525878906,67.44000244140625,89.30000305175781,34.33000183105469,218.8000030517578,149.6999969482422,212.10000610351562,238.89999389648438,38.34000015258789,104.19999694824219,122.33999633789062,151.97999572753906
2021-01-15 00:00:00,281.79998779296875,202.14999389648438,67.29000091552734,52.25,69.41000366210938,118.19999694824219,133.5500030517578,9.626999855041504,42.70000076293945,15.050000190734863,41.29999923706055,8.805999755859375,68.77999877929688,38.38999938964844,66.77999877929688,89.55999755859375,33.66999816894531,213.6999969482422,148.89999389648438,212.10000610351562,237.6999969482422,37.29999923706055,103.5199966430664,119.77999877929688,151.8800048828125
2021-01-18 00:00:00,295.20001220703125,201.14999389648438,67.4800033569336,52.630001068115234,69.48999786376953,118.30000305175781,133.75,9.682000160217285,43.310001373291016,14.9399995803833,41.790000915527344,8.710000038146973,67.54000091552734,38.2400016784668,66.30000305175781,88.77999877929688,34.61000061035156,215.1999969482422,148.8000030517578,209.89999389648438,237.5,37.04999923706055,103.23999786376953,119.83999633789062,151.1999969482422
2021-01-19 00:00:00,286.20001220703125,201.0,66.58999633789062,53.0099983215332,68.33999633789062,117.75,135.85000610351562,9.293999671936035,42.90999984741211,15.0649995803833,42.040000915527344,8.727999687194824,68.36000061035156,38.72999954223633,65.68000030517578,89.37999725341797,34.06999969482422,213.8000030517578,148.85000610351562,213.3000030517578,237.0,37.439998626708984,103.9000015258789,121.22000122070312,152.8000030517578
2021-01-20 00:00:00,284.8999938964844,200.25,67.36000061035156,53.70000076293945,70.79000091552734,119.9000015258789,135.5,9.189000129699707,43.150001525878906,15.140000343322754,42.290000915527344,8.751999855041504,68.72000122070312,38.810001373291016,66.80000305175781,90.0999984741211,34.8849983215332,213.8000030517578,142.6999969482422,218.10000610351562,237.1999969482422,37.529998779296875,104.86000061035156,122.36000061035156,157.6199951171875
2021-01-21 00:00:00,285.1000061035156,198.24000549316406,67.33000183105469,52.84000015258789,71.27999877929688,121.5999984741211,135.60000610351562,9.15999984741211,43.310001373291016,15.104999542236328,41.70000076293945,8.767999649047852,68.76000213623047,38.209999084472656,66.27999877929688,89.41999816894531,35.5,210.3000030517578,141.25,208.0,232.89999389648438,37.43000030517578,104.91999816894531,123.80000305175781,162.0399932861328
2021-01-22 00:00:00,278.0,195.27999877929688,66.27999877929688,52.36000061035156,71.25,118.55000305175781,132.89999389648438,8.899999618530273,42.81999969482422,15.0649995803833,41.720001220703125,8.704000473022461,69.22000122070312,38.18000030517578,64.62000274658203,88.77999877929688,34.63999938964844,208.1999969482422,141.10000610351562,205.10000610351562,228.5,36.869998931884766,104.69999694824219,132.8000030517578,165.0800018310547
