Date,A2A.MI,AMP.MI,ATL.MI,AZM.MI,BAMI.MI,BGN.MI,BMED.MI,BPE.MI,BZU.MI,CPR.MI,DIA.MI,ENEL.MI,ENI.MI,EXO.MI,G.MI,HER.MI,IP.MI,ISP.MI,JUVE.MI,LDO.MI,MB.MI,PRY.MI,REC.MI,SPM.MI,SRG.MI,STLA.MI,STM.MI,TEN.MI,TIT.MI,TRN.MI,UCG.MI,UNI.MI
2020-03-26,1.0880000591278076,19.0,11.885000228881836,13.835000038146973,1.3220000267028809,19.420000076293945,5.139999866485596,1.9656670093536377,17.375,7.139999866485596,110.5,6.2789998054504395,8.711000442504883,48.119998931884766,12.65999984741211,3.062000036239624,21.420000076293945,1.63100004196167,0.7767999768257141,6.196000099182129,5.5,16.549999237060547,36.130001068115234,2.3480000495910645,3.9240000247955322,6.890999794006348,19.204999923706055,5.679999828338623,0.3675999939441681,5.581999778747559,8.303000450134277,3.1670000553131104
2020-03-27,1.0674999952316284,19.079999923706055,11.524999618530273,12.914999961853027,1.2575000524520874,18.75,4.966000080108643,1.8390899896621704,15.859999656677246,6.820000171661377,108.5,6.15500020980835,8.217000007629395,47.81999969482422,12.375,3.140000104904175,21.860000610351562,1.56659996509552,0.7383999824523926,6.039999961853027,5.1620001792907715,15.699999809265137,36.349998474121094,2.2320001125335693,3.927999973297119,6.478000164031982,18.469999313354492,5.567999839782715,0.3630000054836273,5.74399995803833,7.860000133514404,2.9579999446868896
2020-03-30,1.13100004196167,18.969999313354492,10.654999732971191,12.65999984741211,1.212499976158142,18.670000076293945,4.7220001220703125,1.8384130001068115,15.975000381469727,6.650000095367432,116.5,6.386000156402588,8.593000411987305,46.72999954223633,12.364999771118164,3.2899999618530273,21.0,1.4708000421524048,0.7757999897003174,5.964000225067139,4.974999904632568,15.3149995803833,39.130001068115234,2.240000009536743,4.136000156402588,6.309999942779541,19.405000686645508,5.538000106811523,0.36010000109672546,5.77400016784668,7.27400016784668,3.0239999294281006
2020-03-31,1.1330000162124634,18.719999313354492,11.430000305175781,13.180000305175781,1.2000000476837158,19.1200008392334,4.650000095367432,1.8952709436416626,16.670000076293945,6.550000190734863,120.69999694824219,6.339000225067139,9.220000267028809,47.0,12.40999984741211,3.2679998874664307,21.979999542236328,1.4883999824523926,0.7814000248908997,6.072000026702881,5.0279998779296875,14.600000381469727,38.540000915527344,2.240000009536743,4.203999996185303,6.572000026702881,19.875,5.579999923706055,0.3723999857902527,5.769999980926514,7.146999835968018,3.134000062942505
2020-04-01,1.1195000410079956,18.200000762939453,12.0,12.664999961853027,1.1759999990463257,18.90999984741211,4.636000156402588,1.8404430150985718,15.779999732971191,6.291999816894531,118.30000305175781,6.067999839782715,9.199999809265137,43.4900016784668,12.095000267028809,3.171999931335449,21.5,1.4348000288009644,0.7350000143051147,5.857999801635742,5.004000186920166,14.864999771118164,37.70000076293945,2.2200000286102295,3.8959999084472656,6.322999954223633,18.934999465942383,5.484000205993652,0.3716999888420105,5.455999851226807,6.860000133514404,3.134000062942505
2020-04-02,1.1545000076293945,18.229999542236328,12.710000038146973,12.949999809265137,1.2079999446868896,19.06999969482422,4.6519999504089355,1.825551986694336,15.880000114440918,6.377999782562256,118.30000305175781,6.144999980926514,9.838000297546387,44.47999954223633,12.329999923706055,3.2179999351501465,22.799999237060547,1.4378000497817993,0.741599977016449,6.079999923706055,5.176000118255615,14.925000190734863,38.189998626708984,2.4170000553131104,4.120999813079834,6.284999847412109,18.485000610351562,5.736000061035156,0.37929999828338623,5.610000133514404,6.7789998054504395,3.184000015258789
2020-04-03,1.1469999551773071,17.600000381469727,13.199999809265137,12.390000343322754,1.1864999532699585,18.719999313354492,4.570000171661377,1.8167519569396973,15.925000190734863,6.111999988555908,117.5999984741211,6.068999767303467,9.324999809265137,43.47999954223633,12.1850004196167,3.1760001182556152,22.399999618530273,1.329200029373169,0.73580002784729,6.314000129699707,5.081999778747559,14.300000190734863,37.06999969482422,2.374000072479248,3.930999994277954,6.199999809265137,17.940000534057617,5.776000022888184,0.38019999861717224,5.519999980926514,6.539999961853027,3.0820000171661377
2020-04-06,1.1920000314712524,18.479999542236328,13.239999771118164,12.875,1.215499997138977,19.670000076293945,4.736000061035156,1.8519500494003296,16.84000015258789,6.734000205993652,118.0999984741211,6.139999866485596,9.3149995803833,47.029998779296875,12.545000076293945,3.2100000381469727,23.360000610351562,1.4581999778747559,0.7400000095367432,6.785999774932861,5.446000099182129,14.835000038146973,37.650001525878906,2.3989999294281006,3.9679999351501465,6.616000175476074,19.594999313354492,5.920000076293945,0.39239999651908875,5.559999942779541,7.10699987411499,3.2780001163482666
2020-04-07,1.1929999589920044,19.670000076293945,12.515000343322754,13.539999961853027,1.215499997138977,20.600000381469727,5.0,1.844504952430725,17.979999542236328,6.659999847412109,124.9000015258789,6.375,9.428000450134277,50.91999816894531,12.78499984741211,3.2019999027252197,23.760000228881836,1.468999981880188,0.7473999857902527,6.960000038146973,5.556000232696533,14.925000190734863,37.369998931884766,2.4040000438690186,3.9509999752044678,7.044000148773193,20.600000381469727,6.191999912261963,0.3869999945163727,5.5,7.349999904632568,3.2939999103546143
2020-04-08,1.1729999780654907,19.299999237060547,12.5649995803833,14.510000228881836,1.184999942779541,22.360000610351562,5.224999904632568,1.753801941871643,17.979999542236328,6.5980000495910645,129.39999389648438,6.284999847412109,9.295000076293945,49.880001068115234,12.78499984741211,3.0859999656677246,24.600000381469727,1.4492000341415405,0.7689999938011169,7.035999774932861,5.565999984741211,15.229999542236328,36.7400016784668,2.3510000705718994,3.8329999446868896,7.11899995803833,21.200000762939453,6.050000190734863,0.37950000166893005,5.498000144958496,7.314000129699707,3.2100000381469727
2020-04-09,1.2024999856948853,19.315000534057617,12.944999694824219,14.609999656677246,1.218000054359436,22.540000915527344,5.460000038146973,1.7707240581512451,17.760000228881836,6.630000114440918,133.39999389648438,6.453000068664551,9.307999610900879,50.380001068115234,12.869999885559082,3.2320001125335693,25.200000762939453,1.4450000524520874,0.772599995136261,7.150000095367432,5.541999816894531,15.649999618530273,37.779998779296875,2.4100000858306885,3.937000036239624,7.479000091552734,22.170000076293945,6.00600004196167,0.37070000171661377,5.535999774932861,7.436999797821045,3.177999973297119
2020-04-14,1.2200000286102295,19.649999618530273,13.399999618530273,14.095000267028809,1.1710000038146973,22.979999542236328,5.46999979019165,1.6915290355682373,17.100000381469727,6.690000057220459,140.0,6.447000026702881,9.166999816894531,50.5,13.135000228881836,3.2219998836517334,26.0,1.4062000513076782,0.7796000242233276,7.084000110626221,5.309999942779541,15.725000381469727,38.5,2.378000020980835,3.933000087738037,7.460000038146973,22.09000015258789,5.926000118255615,0.3684999942779541,5.5279998779296875,7.099999904632568,3.24399995803833
2020-04-15,1.215000033378601,18.350000381469727,12.170000076293945,13.270000457763672,1.1024999618530273,20.920000076293945,5.014999866485596,1.5669829845428467,15.604999542236328,6.688000202178955,149.8000030517578,6.206999778747559,8.581999778747559,47.20000076293945,12.600000381469727,3.196000099182129,24.600000381469727,1.3483999967575073,0.7473999857902527,6.679999828338623,4.961999893188477,14.744999885559082,38.279998779296875,2.1740000247955322,3.815000057220459,7.080999851226807,20.399999618530273,5.659999847412109,0.35339999198913574,5.429999828338623,6.622000217437744,3.0139999389648438
2020-04-16,1.2309999465942383,18.799999237060547,11.800000190734863,13.479999542236328,1.1100000143051147,21.18000030517578,5.074999809265137,1.4992949962615967,15.175000190734863,6.75600004196167,150.10000610351562,6.249000072479248,8.454000473022461,47.119998931884766,12.390000343322754,3.191999912261963,24.299999237060547,1.360200047492981,0.7706000208854675,6.622000217437744,4.908999919891357,15.300000190734863,37.75,2.180999994277954,3.806999921798706,7.109000205993652,20.6200008392334,5.763999938964844,0.3490000069141388,5.440000057220459,6.665999889373779,2.9800000190734863
2020-04-17,1.249500036239624,19.719999313354492,12.720000267028809,13.579999923706055,1.1115000247955322,21.219999313354492,5.230000019073486,1.5148630142211914,15.84000015258789,6.949999809265137,144.5,6.209000110626221,8.586999893188477,49.18000030517578,12.529999732971191,3.2720000743865967,25.139999389648438,1.3761999607086182,0.801800012588501,6.6620001792907715,5.001999855041504,15.399999618530273,38.33000183105469,2.188999891281128,3.8259999752044678,7.322000026702881,21.389999389648438,5.800000190734863,0.3449999988079071,5.495999813079834,6.86299991607666,3.007999897003174
2020-04-20,1.250499963760376,21.850000381469727,13.199999809265137,13.6850004196167,1.1119999885559082,21.0,5.130000114440918,1.5162169933319092,16.420000076293945,6.730000019073486,153.5,6.191999912261963,8.434000015258789,50.220001220703125,12.529999732971191,3.2880001068115234,25.700000762939453,1.3830000162124634,0.9049999713897705,6.576000213623047,5.064000129699707,15.199999809265137,38.810001373291016,2.2200000286102295,3.8499999046325684,7.429999828338623,21.100000381469727,5.765999794006348,0.3490000069141388,5.361999988555908,6.896999835968018,2.9519999027252197
2020-04-21,1.212499976158142,21.040000915527344,12.864999771118164,13.204999923706055,1.0755000114440918,20.18000030517578,4.886000156402588,1.4505590200424194,15.8100004196167,6.676000118255615,152.60000610351562,6.005000114440918,7.960000038146973,47.41999816894531,12.164999961853027,3.1600000858306885,25.0,1.3200000524520874,0.9210000038146973,6.199999809265137,4.885000228881836,15.154999732971191,38.15999984741211,2.1050000190734863,3.760999917984009,7.0980000495910645,19.704999923706055,5.478000164031982,0.336899995803833,5.288000106811523,6.590000152587891,2.8399999141693115
2020-04-22,1.218500018119812,20.18000030517578,13.005000114440918,13.319999694824219,1.0735000371932983,20.479999542236328,5.065000057220459,1.4485280513763428,16.514999389648438,6.6579999923706055,165.0,5.985000133514404,8.347999572753906,48.380001068115234,12.364999771118164,3.25,25.239999771118164,1.3381999731063843,0.9652000069618225,5.960000038146973,4.821000099182129,15.765000343322754,38.61000061035156,2.2260000705718994,3.8499999046325684,7.25,21.350000381469727,5.6479997634887695,0.3353999853134155,5.4019999504089355,6.7179999351501465,2.8399999141693115
2020-04-23,1.2065000534057617,19.735000610351562,14.050000190734863,13.550000190734863,1.1019999980926514,20.6200008392334,5.179999828338623,1.49726402759552,16.84000015258789,6.619999885559082,159.10000610351562,5.926000118255615,8.472000122070312,48.470001220703125,12.46500015258789,3.23799991607666,25.760000228881836,1.3844000101089478,1.0049999952316284,6.239999771118164,5.127999782562256,15.9350004196167,38.279998779296875,2.259999990463257,3.7950000762939453,7.505000114440918,22.360000610351562,5.872000217437744,0.3467000126838684,5.361999988555908,6.900000095367432,2.944000005722046
2020-04-24,1.2209999561309814,20.100000381469727,13.885000228881836,13.520000457763672,1.062000036239624,20.6200008392334,5.15500020980835,1.4349910020828247,16.71500015258789,6.671999931335449,162.60000610351562,5.900000095367432,8.25,47.849998474121094,12.369999885559082,3.2720000743865967,26.5,1.3437999486923218,0.9404000043869019,6.127999782562256,5.001999855041504,16.030000686645508,38.29999923706055,2.1740000247955322,3.8610000610351562,7.349999904632568,22.649999618530273,5.918000221252441,0.33730000257492065,5.5879998207092285,6.688000202178955,2.937999963760376
2020-04-27,1.24399995803833,20.950000762939453,13.954999923706055,14.800000190734863,1.097000002861023,22.219999313354492,5.349999904632568,1.4756040573120117,17.65999984741211,6.829999923706055,166.89999389648438,6.070000171661377,8.404000282287598,48.90999984741211,12.744999885559082,3.3499999046325684,26.219999313354492,1.3952000141143799,0.9976000189781189,6.145999908447266,5.24399995803833,16.709999084472656,39.08000183105469,2.193000078201294,3.9649999141693115,7.697999954223633,23.899999618530273,5.9079999923706055,0.3449000120162964,5.710000038146973,6.968999862670898,3.0980000495910645
2020-04-28,1.2365000247955322,21.200000762939453,14.555000305175781,15.4350004196167,1.127500057220459,22.5,5.605000019073486,1.5683369636535645,17.315000534057617,6.849999904632568,167.10000610351562,6.150000095367432,8.684000015258789,49.27000045776367,12.970000267028809,3.3540000915527344,25.979999542236328,1.4471999406814575,0.9648000001907349,6.113999843597412,5.423999786376953,16.94499969482422,38.59000015258789,2.2130000591278076,4.120999813079834,7.890999794006348,24.290000915527344,6.021999835968018,0.34459999203681946,5.656000137329102,7.228000164031982,3.196000099182129
2020-04-29,1.2339999675750732,20.93000030517578,14.944999694824219,16.0,1.156000018119812,23.100000381469727,5.829999923706055,1.5933810472488403,18.405000686645508,7.033999919891357,162.1999969482422,6.269999980926514,8.956999778747559,51.18000030517578,13.300000190734863,3.3359999656677246,26.459999084472656,1.4803999662399292,0.9300000071525574,6.446000099182129,5.515999794006348,17.264999389648438,40.849998474121094,2.3359999656677246,4.113999843597412,8.180000305175781,24.959999084472656,6.374000072479248,0.3643999993801117,5.75600004196167,7.375999927520752,3.190000057220459
2020-04-30,1.2424999475479126,20.90999984741211,14.854999542236328,15.524999618530273,1.1134999990463257,22.65999984741211,5.570000171661377,1.524338960647583,17.885000228881836,7.070000171661377,155.3000030517578,6.236000061035156,8.71399974822998,49.88999938964844,13.015000343322754,3.378000020980835,26.579999923706055,1.4229999780654907,0.9039999842643738,6.294000148773193,5.288000106811523,17.170000076293945,39.66999816894531,2.3410000801086426,4.0879998207092285,8.015999794006348,23.709999084472656,6.394000053405762,0.36160001158714294,5.71999979019165,7.0289998054504395,3.1440000534057617
2020-05-04,1.1964999437332153,20.700000762939453,13.904999732971191,15.354999542236328,1.094499945640564,22.020000457763672,5.320000171661377,1.4918489456176758,16.924999237060547,6.857999801635742,155.39999389648438,6.006999969482422,8.211000442504883,46.65999984741211,12.699999809265137,3.2360000610351562,26.420000076293945,1.3760000467300415,0.9348000288009644,6.0,5.210000038146973,16.924999237060547,39.47999954223633,2.2839999198913574,3.9800000190734863,7.178561210632324,22.43000030517578,6.039999961853027,0.3449999988079071,5.443999767303467,6.633999824523926,3.1419999599456787
