Date,ACS.MC,ACX.MC,ALM.MC,AMS.MC,ANA.MC,BBVA.MC,BKT.MC,CABK.MC,CIE.MC,COL.MC,ELE.MC,ENG.MC,FDR.MC,FER.MC,GRF.MC,IAG.MC,IBE.MC,IDR.MC,ITX.MC,MAP.MC,MEL.MC,MTS.MC,NTGY.MC,PHM.MC,REE.MC,REP.MC,SAB.MC,SAN.MC,SGRE.MC,SLR.MC,TEF.MC,VIS.MC
2021-05-26,-0.004733760845270689,0.007286758544787007,0.0007246542567839933,0.004572154990572578,0.004968149306986707,0.011605038154006205,0.009215649865395182,0.020781114309198583,0.005756553922911116,0.02097510499067951,-0.0012755393733678668,-0.00492224440983765,0.016717301262977796,-0.013658937325755096,-0.01755136287241471,0.001702207269149426,-0.010078858252066239,0.014914775517392027,-0.025969960809833038,0.00929219979620717,0.01414550374838195,0.043512483651029485,-0.00555045488322254,-0.033838388995484206,-0.0009134829219698103,-0.0057814030229495226,0.033670056091674026,0.027723933109747953,-0.01487540452248047,-0.04620067764789256,-0.02235924774761587,-0.0034364391807157747
2021-05-27,0.0027744627861382093,-0.004680877036236702,0.014482244981038731,0.007802333203262409,0.0021185577686306466,-0.0033055022259662905,-0.006158479848440923,-0.0028079666786392015,0.004088323189398947,0.01221539758792946,0.006811402680762696,0.003384563098976249,-0.02541112913097777,0.0058749219511816395,-0.004357314951867498,0.00254876946038403,0.0008853677569090517,0.0006998060817726677,0.02537747949967787,0.01705929120669302,-0.020210674338410502,-0.0018867636626621461,-0.0013953807742096657,0.00026142542261533305,0.0009143181359722682,-0.0038160838228286902,-0.06544270347034223,0.0008702018822723286,0.023405090396013534,-0.01497767131689784,-0.0029670130539849945,-0.0025862332048087284
2021-05-28,0.00790516873401653,0.0034202618979742145,0.0014275163285241194,-0.004193521315051663,-0.02677933725452328,0.001950883539452694,0.002136801121504735,-0.012319635636669901,0.010586328767733936,0.0005485589211709426,-0.057082469481816514,-0.0023352400220527903,0.01380370503074342,0.0025031862749193673,-0.0008752935417844152,0.00635597693684039,-0.027421531291314638,-0.019580400645910934,-0.0072054994262716835,-0.007720991359167429,0.00464846973642486,0.017013188756551507,-0.0018630186054002932,0.004442073867569701,0.0,-0.0036483001433381926,-0.006970872574394612,-0.007680042475197351,-0.008852813194940454,0.03138140789850906,-0.0030997668730300535,0.0
2021-05-31,0.008235258214613971,-0.02002553588005694,0.013542447446460498,0.0025915102536823043,-0.0028965180129941676,0.017523300819712387,-0.00021320415960603695,0.016749797373945947,0.0330378607939796,0.0038377026152740775,-0.011659117956430681,0.003120908439628126,0.0015128362546066366,0.007074493193353156,-0.0074463458984694005,0.010105233443410773,-0.006821265124671993,0.028530642330241215,0.0025244532141953683,0.012074074675871956,0.023713134319775855,0.021003737623416625,-0.004199727079152386,-0.030957301488615203,0.0,0.028927132087212835,0.02552644033701539,0.015770998956431304,0.0048380780314970185,0.007841967187260778,-0.03843283790110516,-0.005185812359091937
2021-06-01,0.0,0.00217387987219769,-0.007032375498725718,0.02261708686059297,-0.0217864928575679,0.0044011176931957,-0.0021326996385637492,0.00630919255321736,-0.005460194734051321,0.006007679604588179,-0.0009074617483151466,0.0,-0.0030211020764631326,0.016115676750130245,-0.017210917576108344,0.01208838879621472,-0.013278430105367039,0.00208042529906155,0.0006295391084511092,-0.005037129647684727,0.001412461721694663,0.003094814636825961,0.0028115963220884375,-0.016375855311451342,0.010048660621928074,0.006227815829534616,-0.003111347749349662,-0.0008625707432428588,-0.041851820769133394,-0.045751670458607806,-0.007372935016303501,-0.006081641681338282
2021-06-02,-0.0015557763361752903,-0.0004337666752338757,0.004957485509317135,-0.014533936493425373,-0.006681469316069793,0.007048904923359488,0.004488119019535547,-0.002438164178634723,0.010196087407130822,0.009229102909327939,-0.012715743906662224,0.001814874134769883,-0.02121214433149858,-0.00935337701541749,-0.023798862853670992,-0.048187753651152763,-0.009744737443494241,-0.00968853920390171,-0.0047185127888952115,0.006128431062821484,-0.018617766804171525,-0.015789454736434873,0.004672915105247767,0.007096128290436729,-0.002713184891727914,0.007073379375592094,0.0252809082825156,0.008920903073342496,-0.01391575565028974,-0.040443567426267535,0.009903598610722411,0.013111887937000409
2021-06-03,-0.02064669595131632,-0.0026042261678287915,0.005637835077244598,-0.010900934490739452,0.004484236405394313,-0.013053305002144685,-0.02148932686214556,-0.015363179997614149,0.00155275651488017,-0.009144705481364927,0.0022999606686108054,0.008281565731855211,0.023219814789947765,0.0016419953684941092,0.0036798493352486364,-0.006923423484301154,-0.0056232820232124505,-0.001397655987225163,0.0009481885974790203,-0.012976701403209508,0.0008623227657047869,0.0012907928345029839,-0.002325545909792878,0.025474216472585767,0.0030229283127553414,-0.012291513529657386,-0.033789936359114266,-0.01811178743889079,0.0015679736503265483,0.013596180064342869,-0.014193565614761846,0.0008627995927917692
2021-06-04,0.003977740011835576,0.0017406839131490692,0.014015403142914808,0.0032415034111245105,0.019345284386829392,0.021276607412848116,-0.005870830733487323,0.015248221224039323,0.003875983892514248,0.0032572999833805944,-0.006425024833170463,0.003593413576445223,0.0,0.005737758163354563,-0.005499492830571845,0.023965066017530984,0.0028275860147297296,0.0020993515081368305,0.022418724032550557,0.005366241195800634,0.009477309392329126,-0.016574543716887918,0.007925411200342024,-0.022198735443991344,0.005123513182089824,0.008711073133680556,0.02331444820118952,0.005373958057169483,-0.015264164434210206,-0.023474140266752496,0.019764401246991605,0.0008620558113887392
2021-06-07,0.002773363528486184,0.012597697758989685,0.008293011979585966,0.010662355915066968,0.02846710873346259,-0.002815290220023473,-0.014435692116302794,-0.01781344091232958,-0.01930501958935446,0.017316001231106874,0.006928388968741066,-0.00025571155814291556,0.006051460440434222,0.01263241460379225,0.004147472323669141,-0.01659565850909856,0.0051691118164277385,-0.00558658697003811,-0.002470717369230285,-0.017614087299377953,0.003413896201032369,-0.00430717884571836,0.003237728589593376,-0.010540524044552364,0.0056972248905404884,-0.005110998685630343,-0.007081354464108756,-0.018058364813633272,0.00437204336322271,0.01407966468392804,0.01219359111509941,-0.0034453189589668024
2021-06-08,-0.0011852540470118117,-0.016730990930233832,0.027416011949754765,0.03164960835633321,-0.043293052583153906,-0.00903450665664827,-0.01220590941554432,-0.01209100976286763,-0.014173177496439678,0.012766047245027553,-0.004128447510901198,-0.00025577696326873007,0.01052626989837876,0.016096563878870086,0.01422668439272438,0.028991739121598317,-0.0028050242007682897,0.04564610833231425,-0.021671791706658984,-0.006519948238361323,0.019279863668104028,-0.003949578553781278,0.004149384526135556,0.028953770579671426,0.007751887729163326,-0.0030115497646941657,-0.014573659514601937,-0.005149308189743167,0.0007914704155665007,-0.005418213467379527,0.006086717969087336,0.007778751509228798
2021-06-09,-0.010680397564478831,0.0,0.0013342533735195622,-0.013634971422870238,-0.02077153552201867,0.0015194486621162603,0.006066041139763953,0.002159756404538123,-0.003993625312038874,0.005777242526980367,-0.0004605399334334421,0.01202654513778397,-0.013392766924938335,-0.01148518477336015,0.012217215072541818,-0.014297695370639123,-0.011720581382757122,0.01678979141945484,-0.016455710490073307,-0.0010937786247349004,-0.0333797282399609,0.011895790766732554,0.0,0.019113386134876037,0.001775188598975652,-0.0030205618663617212,0.012586558495547188,0.01922509802240218,-0.032028522893160424,0.0037452740844320935,0.03314841619626026,-0.010291569159055538
2021-06-10,0.016393436371849243,0.0209423883350153,-0.003331125247996617,0.03204519487464321,-0.005303007183652936,-0.005120415630565399,-0.0022331908252615496,-0.005387883231757082,0.03127501052903839,-0.012532625373314947,0.0018432722014933573,-0.01415923057892252,0.013574567949593984,0.012019277059821974,0.08538219829041202,0.009812287079961459,0.014705857071363883,0.011228538470206906,0.007722000376682945,0.007391171516284028,0.02014393484387116,0.01772720209431791,0.005509592658476978,0.006512112632838711,-0.0023627238515237835,-0.0007129187090808966,-0.005593538545202103,-0.003337237327907593,0.01062092458103388,0.026797860508630623,-0.004635739322180334,0.004332755575292372
2021-06-11,0.005900850435880184,-0.00256407978292742,-0.006016052965133451,-0.0030440937219486193,0.03351099614788219,0.01849030223532651,0.009400244928669194,0.012639886867846367,0.008553702432989361,0.005288227513307564,0.025299040947546945,0.013080233382366394,0.016369139188545736,0.003167059500442292,-0.030477749184133218,-0.03802287649837559,0.011687704868331414,0.019594985554419575,0.015006424817456015,0.008152165990639868,-0.005359676444809833,-0.012284597953716406,-0.0018264387614357093,0.002846806731084768,0.011841371827522375,0.02300698944469433,0.000625010593794523,0.0008734957050987423,0.04810026455403776,0.050214748423428615,0.007966610763907233,-0.00431406379134824
2021-06-14,-0.0011732021765705081,-0.02742071060258651,-0.008069931841466876,-0.015267175572519083,0.0022107815659880795,0.005053331599596362,-0.016629774345020318,-0.009985691483626833,0.002313009433581438,-0.013677023974298453,0.0071780996339328345,0.013164568550979035,-0.008784862030839731,0.0011839260641221402,-0.006372197113210941,-0.001756674830347953,0.00046211779870102855,0.0006406296669941499,-0.02233409787272135,0.008625354318280959,-0.017867261302163023,-0.04473732866524469,0.003202181741526172,0.008258056640625,0.009362191104947477,0.0,-0.004996868522334384,-0.003345420143821023,0.006170452970653165,-0.004403941269743368,-0.006322962782233502,-0.002599679790216776
2021-06-15,-0.012529427983626376,-0.01850220538228559,-0.005423723641088453,-0.011782919713693071,0.01911769193761489,-0.01135938018627018,-0.01736192607378945,-0.020893403191579632,-0.015384600712702824,-0.016533304850260416,0.016926465383195248,-0.0007495946765051922,-0.007385524705152625,-0.007489181228712896,0.0072680667263797,0.008359020409070899,0.011547344314316964,-0.008962890163154628,-0.0006435153736411906,0.0008016521859134764,0.007219132694773621,-0.02001552268988794,0.002279946938657651,-0.017148660716116416,0.005507206571274909,-0.017259410052019808,-0.04331448596793285,-0.018096915966013455,0.030279762497446756,0.034123220749542826,-0.006485498887088204,0.005212845196136092
2021-06-16,-0.02061849978479934,-0.02872537151135202,-0.004090008132560079,0.00282391725350901,-0.005050592901911091,0.016575592476229997,-0.006883830733523951,-0.00846210539224243,-0.021093785448464967,-0.007049949259769809,-0.012702540917557507,-0.009502401904620362,0.008928662660174717,0.011119887843659831,0.013582330308911957,0.023123897041040346,-0.01187215677674449,0.009043950094492617,0.005473280077816878,-0.02563416797452047,0.001720195557922729,-0.032718649928494284,0.0009099389526937612,-0.0023437538805105734,-0.004612275979997306,-0.00975701691625684,-0.012139166283952575,-0.0005945580889773296,-0.005952375461590092,-0.022303683240028845,-0.005665781276997915,0.0008643570108334768
2021-06-17,-0.012145794945047512,-0.10036964135498615,-0.006160109584427105,-0.013767166436583282,-0.06889050341170605,-0.032425369504632706,-0.022643264333704918,-0.03858992790735098,-0.015961677057251742,-0.031130514005991636,-0.003549326876893598,0.0002524191209073143,-0.004424823573072605,-0.021602484557667407,-0.0016750004013579237,-0.011940347977249683,-0.008317944096702931,-0.020486536310417205,-0.02401537018870842,-0.007125246201980201,-0.030051522705923987,-0.016810162266183606,-0.004545471884987571,0.009658024500691396,-0.003764762757417504,-0.0379792012883317,-0.0225838466258197,-0.021861962591968796,-0.012350296863260874,-0.011562526226043701,-0.01746560074394394,-0.015544067394828009
2021-06-18,-0.0024589945442792947,-0.00472575299757349,-0.004132260173905002,-0.0009517984203619629,-0.0077881029450177315,0.0030639206496234977,-0.005673798519730631,0.009262805359347674,0.014598564986988107,0.003945867853853226,0.005788115468139464,0.0,0.008888866283275463,0.006824571550995274,-0.03062078597164291,0.001294786834025471,0.010717682171355639,-0.013071882795547251,0.003937035467048236,-0.0044161729006578915,-0.0014753249077561386,0.013552992875042573,-0.002283070225181235,-0.05455017046804994,-0.008430258798365979,0.0026070650397018,0.004077541129079706,-0.002584795195291166,0.008336537544196427,-0.00410999570710867,0.004034299571796393,0.008771929824561403
2021-06-21,-0.05751847205232749,0.0020644568879739774,0.0062240769260346425,0.013337570001482148,-0.004709564104669303,0.007636495321479102,0.015929604049420103,0.0,0.00959231681563349,0.008422213533308295,-0.0013280516353635775,-0.004795523266813625,0.0029369248475493454,-0.013955358155280538,-0.019039399499649067,-0.012931022522848876,-0.0032272795343783094,0.006622478494644708,0.00261437655910945,-0.011366821877795774,0.018617010221210022,0.010080186332381686,-0.003661323675486066,0.016133447019727316,-0.030782738735627504,0.005200660415943012,0.0060913726061701395,0.0022865650329929885,0.013528699539483907,-0.0034920828683035715,0.0012556192569160097,0.004347826086956522
2021-06-22,-0.014821279192348456,0.017305337668287953,0.01099655294258992,-0.006580980428606524,-0.01261834436125784,-0.0015157061743456906,0.0014041755894624896,-0.007648176234636704,0.0015834919958938394,-0.013363016890443844,-0.015957389695261313,-0.00913011939044563,0.0014641064370863176,0.0036393107259941313,-0.0180855688589453,-0.008733616270600302,-0.035615190928502044,-0.0052631529414422,-0.010104284969322025,-0.012899608528191159,-0.012764696841821898,0.013441952503521409,-0.005971569379038441,0.0053821518773063595,-0.013914182699990918,0.002586832686816061,-0.004036395120037796,-0.003650143225206244,-0.008157186464797465,-0.0439630196750398,-0.02345119116601456,-0.0008657876547280844
2021-06-23,0.0026548435809575378,0.00202506108449838,0.012236594473758819,0.01230281956662874,0.014377021530615017,0.011385188424420541,0.011685018230469373,0.015414243318698383,-0.00237152046449444,0.0005643470242292487,0.01126126087424954,0.008958241025209418,0.007309941357396413,0.022159595131819157,0.004941626649618775,-0.010132159515684686,0.004316554001978703,0.013227500712890479,0.016134335119449825,0.011647763640489164,0.003232417751373079,0.025723525666604186,0.015249534797302776,0.023286908931251724,0.010429453021532914,0.02266857085157613,0.00844308576536966,0.012975123891404578,0.019439269449109228,0.016327882951716367,0.009374592595717848,0.022530315768999654
2021-06-24,0.005737028640363437,0.0066693598779111836,0.0067158781389990855,-0.003739508839600956,-0.0023622287539985234,0.01894940158277732,0.005544044321512714,0.005692639452927532,0.013470687625637336,-0.005640179585538403,0.0008908039971229197,0.000507368307780086,0.013062431145823195,0.008671632088173785,0.01296374596777391,-0.022696875973847595,-0.010983832078269425,0.010443854477762455,-0.0022682985560518207,0.001684864745833818,-0.02138252884871762,0.02684167138147495,-0.00045517656779157413,0.026680629609654588,-0.0018214195839432042,-0.0036042497200332456,0.006697937481591875,0.011301960141271987,0.0018334886769799182,0.009180350381819928,0.0,0.011016975014896716
2021-06-25,-0.020623133033000562,-0.0008029934000988329,-0.006004012939432964,-0.041914300324308935,0.003946330008233965,-0.0283557863541345,-0.019986300654087352,-0.024905653723027436,-0.02345583984594469,-0.02439015418582986,-0.012015957216988967,-0.001014125309907893,-0.040114655148103154,-0.016412664079311117,0.007943526318970308,-0.06238619204724249,-0.0009656470931489802,-0.014211842368227218,-0.02630728643085338,-0.010092518709542532,-0.06435203455035512,-0.027857261757743505,-0.0027322162315027996,0.005350295145800159,0.00456197403615957,-0.03400248362397633,-0.04025276653002807,-0.02771567147248324,0.019033691931635933,0.02664066525443553,-0.02124685634795523,-0.010896923876806705
