Date,ACS.MC,ACX.MC,ALM.MC,AMS.MC,ANA.MC,BBVA.MC,BKT.MC,CABK.MC,CIE.MC,COL.MC,ELE.MC,ENG.MC,FDR.MC,FER.MC,GRF.MC,IAG.MC,IBE.MC,IDR.MC,ITX.MC,MAP.MC,MEL.MC,MTS.MC,NTGY.MC,PHM.MC,REE.MC,REP.MC,SAB.MC,SAN.MC,SGRE.MC,SLR.MC,TEF.MC,VIS.MC
2018-04-27,34.61000061035156,11.694999694824219,9.660000801086426,60.400001525878906,69.22000122070312,6.686999797821045,8.6899995803833,4.0320000648498535,27.64971160888672,9.539999961853027,19.309999465942383,23.969999313354492,12.399999618530273,17.71500015258789,23.510000228881836,7.171999931335449,6.369999885559082,11.510000228881836,25.360000610351562,2.8610000610351562,12.220000267028809,27.795000076293945,20.959999084472656,19.860078811645508,17.100000381469727,15.805000305175781,1.6032819747924805,5.09450101852417,14.114999771118164,3.4100000858306885,8.39799976348877,56.20000076293945
2018-04-30,35.029998779296875,11.645000457763672,10.110214233398438,60.70000076293945,69.41999816894531,6.730000019073486,8.680000305175781,4.039000034332275,27.685388565063477,9.640000343322754,19.3700008392334,24.139999389648438,12.0,17.735000610351562,23.350000381469727,7.171999931335449,6.415999889373779,11.479999542236328,25.780000686645508,2.884000062942505,12.34000015258789,28.155000686645508,20.90999984741211,19.46407699584961,17.280000686645508,15.850000381469727,1.6022969484329224,5.149126052856445,14.265000343322754,3.4549999237060547,8.432999610900879,55.0
2018-05-02,35.5,11.96500015258789,10.208086013793945,62.7400016784668,69.19999694824219,6.764999866485596,8.722000122070312,4.168000221252441,28.131351470947266,9.805000305175781,19.625,24.139999389648438,12.359999656677246,17.684999465942383,23.559999465942383,7.380000114440918,6.526000022888184,11.880000114440918,26.3700008392334,2.9089999198913574,12.550000190734863,28.559999465942383,21.25,19.656078338623047,17.325000762939453,15.869999885559082,1.5988490581512451,5.173083782196045,14.119999885559082,3.430000066757202,8.420000076293945,55.20000076293945
2018-05-03,35.65999984741211,11.8149995803833,10.17872428894043,63.5,68.30000305175781,6.665999889373779,8.586000442504883,4.079999923706055,27.91728973388672,9.875,19.540000915527344,24.34000015258789,12.279999732971191,17.770000457763672,24.139999389648438,7.2820000648498535,6.515999794006348,11.430000305175781,26.270000457763672,2.9040000438690186,12.65999984741211,28.200000762939453,21.049999237060547,19.71607780456543,17.454999923706055,15.899999618530273,1.6106699705123901,5.113667011260986,13.994999885559082,3.4000000953674316,8.366999626159668,55.400001525878906
2018-05-04,35.93000030517578,11.875,10.17872428894043,62.720001220703125,67.81999969482422,6.742000102996826,8.692000389099121,4.160999774932861,28.077835083007812,9.954999923706055,19.68000030517578,24.309999465942383,12.300000190734863,17.780000686645508,24.149999618530273,7.693999767303467,6.570000171661377,11.210000038146973,26.600000381469727,2.9059998989105225,12.4399995803833,28.989999771118164,21.149999618530273,19.44007682800293,17.420000076293945,16.014999389648438,1.6500749588012695,5.152000904083252,13.675000190734863,3.375,8.305999755859375,55.900001525878906
2018-05-07,36.45000076293945,11.930000305175781,10.17872428894043,63.0,67.86000061035156,6.788000106811523,8.710000038146973,4.196000099182129,28.006481170654297,10.140000343322754,19.670000076293945,24.350000381469727,12.34000015258789,17.8799991607666,24.270000457763672,7.693999767303467,6.570000171661377,11.270000457763672,26.6200008392334,2.8910000324249268,12.380000114440918,29.299999237060547,21.209999084472656,19.932079315185547,17.514999389648438,16.2450008392334,1.6510599851608276,5.155834197998047,14.0,3.305000066757202,8.282999992370605,56.849998474121094
2018-05-08,36.45000076293945,11.859999656677246,10.022128105163574,63.2599983215332,67.54000091552734,6.75600004196167,8.772000312805176,4.2270002365112305,28.167028427124023,10.119999885559082,19.649999618530273,24.190000534057617,12.460000038146973,17.934999465942383,24.989999771118164,7.986000061035156,6.550000190734863,11.449999809265137,26.770000457763672,2.8980000019073486,12.399999618530273,29.18000030517578,21.34000015258789,19.956079483032227,17.375,16.1299991607666,1.677657961845398,5.159667015075684,13.944999694824219,3.5899999141693115,8.32699966430664,57.25
2018-05-09,36.220001220703125,11.805000305175781,9.855745315551758,63.08000183105469,68.37999725341797,6.806000232696533,9.04800033569336,4.21999979019165,28.50596046447754,10.130000114440918,19.469999313354492,24.389999389648438,12.640000343322754,18.075000762939453,24.799999237060547,7.932000160217285,6.538000106811523,11.430000305175781,27.100000381469727,2.9100000858306885,12.039999961853027,29.389999389648438,21.469999313354492,20.076080322265625,17.225000381469727,16.540000915527344,1.6850470304489136,5.2085418701171875,14.100000381469727,3.759999990463257,8.336000442504883,57.650001525878906
2018-05-10,36.119998931884766,11.899999618530273,9.992767333984375,64.0,68.31999969482422,6.8520002365112305,9.11400032043457,4.26800012588501,28.73786163330078,10.119999885559082,19.459999084472656,24.40999984741211,12.880000114440918,18.1200008392334,24.899999618530273,7.857999801635742,6.51800012588501,11.520000457763672,26.969999313354492,2.9030001163482666,11.880000114440918,29.520000457763672,21.540000915527344,19.89607810974121,17.209999084472656,16.469999313354492,1.69588303565979,5.25741720199585,14.100000381469727,3.680000066757202,8.34000015258789,57.400001525878906
2018-05-11,36.59000015258789,11.899999618530273,10.022128105163574,64.23999786376953,67.13999938964844,6.854000091552734,9.104000091552734,4.301000118255615,28.630830764770508,10.020000457763672,19.459999084472656,24.610000610351562,12.859999656677246,17.969999313354492,25.049999237060547,7.923999786376953,6.51200008392334,11.460000038146973,26.75,2.921999931335449,12.0,30.2549991607666,21.81999969482422,20.016080856323242,17.270000457763672,16.639999389648438,1.7067190408706665,5.288084030151367,13.84000015258789,3.865000009536743,8.347999572753906,57.79999923706055
2018-05-14,36.79999923706055,11.850000381469727,10.374468803405762,63.79999923706055,66.83999633789062,6.833000183105469,9.14799976348877,4.315000057220459,28.38109016418457,9.949999809265137,19.610000610351562,24.649999618530273,12.9399995803833,17.639999389648438,25.34000015258789,7.863999843597412,6.5279998779296875,11.399999618530273,26.8700008392334,2.8959999084472656,12.029999732971191,30.469999313354492,21.850000381469727,20.160079956054688,17.290000915527344,16.670000076293945,1.7067190408706665,5.276584148406982,13.9399995803833,3.944999933242798,8.23900032043457,57.79999923706055
2018-05-15,36.779998779296875,11.739999771118164,10.942129135131836,64.69999694824219,67.41999816894531,6.729000091552734,9.21399974822998,4.294000148773193,29.04111671447754,9.609999656677246,19.729999542236328,24.3700008392334,13.279999732971191,17.649999618530273,25.200000762939453,7.814000129699707,6.553999900817871,11.039999961853027,26.68000030517578,2.884999990463257,11.770000457763672,30.19499969482422,21.899999618530273,19.980079650878906,17.135000228881836,16.739999771118164,1.7180479764938354,5.239209175109863,14.029999732971191,3.950000047683716,8.052000045776367,57.650001525878906
2018-05-16,36.779998779296875,11.800000190734863,10.756171226501465,65.68000030517578,66.81999969482422,6.619999885559082,9.04800033569336,4.142000198364258,29.148147583007812,9.550000190734863,19.649999618530273,23.950000762939453,13.300000190734863,17.59000015258789,25.149999618530273,7.823999881744385,6.507999897003174,11.430000305175781,26.8700008392334,2.884000062942505,11.710000038146973,30.520000457763672,21.989999771118164,19.680078506469727,16.969999313354492,16.75,1.6461349725723267,5.106958866119385,13.789999961853027,3.9200000762939453,8.050999641418457,57.54999923706055
2018-05-17,36.93000030517578,11.805000305175781,11.059575080871582,66.72000122070312,67.62000274658203,6.706999778747559,9.029999732971191,4.181000232696533,29.165985107421875,9.630000114440918,19.920000076293945,24.100000381469727,13.460000038146973,17.44499969482422,25.149999618530273,7.886000156402588,6.564000129699707,11.199999809265137,27.920000076293945,2.9079999923706055,11.920000076293945,30.600000381469727,22.219999313354492,19.62007713317871,17.2549991607666,17.09000015258789,1.6550010442733765,5.129001140594482,14.199999809265137,4.25,8.067000389099121,57.900001525878906
2018-05-18,36.9900016784668,11.850000381469727,11.265107154846191,66.12000274658203,67.19999694824219,6.579999923706055,8.871999740600586,4.111000061035156,29.165985107421875,9.664999961853027,19.969999313354492,24.200000762939453,13.600000381469727,17.375,25.170000076293945,7.831999778747559,6.604000091552734,11.119999885559082,27.760000228881836,2.8989999294281006,11.880000114440918,30.200000762939453,22.40999984741211,19.572078704833984,17.364999771118164,17.065000534057617,1.5988490581512451,4.989083766937256,14.25,4.360000133514404,7.96999979019165,57.70000076293945
2018-05-21,37.0,11.6850004196167,11.3336181640625,66.5999984741211,68.16000366210938,6.507999897003174,8.800000190734863,4.0970001220703125,29.397886276245117,9.664999961853027,19.940000534057617,24.15999984741211,13.579999923706055,17.540000915527344,25.170000076293945,7.900000095367432,6.538000106811523,11.109999656677246,27.579999923706055,2.8580000400543213,11.800000190734863,29.56999969482422,22.219999313354492,19.320077896118164,17.270000457763672,17.139999389648438,1.5825940370559692,4.9536261558532715,14.345000267028809,4.639999866485596,7.89300012588501,57.900001525878906
2018-05-22,37.02000045776367,11.869999885559082,11.343404769897461,66.44000244140625,68.80000305175781,6.614999771118164,8.913999557495117,4.196000099182129,29.879526138305664,9.680000305175781,20.020000457763672,24.100000381469727,13.399999618530273,17.690000534057617,25.219999313354492,7.998000144958496,6.550000190734863,11.300000190734863,27.299999237060547,2.888000011444092,11.720000267028809,30.1200008392334,22.020000457763672,19.46407699584961,17.229999542236328,17.15999984741211,1.6303730010986328,5.038917064666748,14.425000190734863,4.380000114440918,7.951000213623047,58.099998474121094
2018-05-23,36.70000076293945,11.800000190734863,11.402129173278809,66.45999908447266,67.23999786376953,6.4670000076293945,8.85200023651123,4.1620001792907715,30.254135131835938,9.555000305175781,19.950000762939453,23.969999313354492,13.239999771118164,17.674999237060547,25.450000762939453,7.826000213623047,6.486000061035156,11.270000457763672,27.450000762939453,2.8329999446868896,11.6899995803833,28.729999542236328,22.020000457763672,19.476076126098633,17.290000915527344,16.40999984741211,1.610177993774414,4.945001125335693,14.234999656677246,4.639999866485596,7.894000053405762,58.20000076293945
2018-05-24,36.290000915527344,11.630000114440918,11.255319595336914,66.80000305175781,67.5999984741211,6.386000156402588,8.73799991607666,4.061999797821045,30.468198776245117,9.414999961853027,19.90999984741211,24.0,13.180000305175781,17.665000915527344,25.100000381469727,7.815999984741211,6.455999851226807,11.3100004196167,28.360000610351562,2.815000057220459,11.65999984741211,28.5049991607666,21.8700008392334,19.560077667236328,17.165000915527344,16.25,1.5958939790725708,4.912416934967041,14.0600004196167,4.525000095367432,7.8429999351501465,58.20000076293945
2018-05-25,35.66999816894531,11.4399995803833,11.108511924743652,67.37999725341797,65.45999908447266,6.208000183105469,8.513999938964844,3.9089999198913574,30.182781219482422,9.300000190734863,19.354999542236328,23.260000228881836,12.760000228881836,17.43000030517578,24.860000610351562,7.989999771118164,6.303999900817871,11.220000267028809,28.360000610351562,2.7790000438690186,11.680000305175781,28.459999084472656,21.149999618530273,19.428077697753906,16.739999771118164,15.760000228881836,1.5668319463729858,4.782083988189697,13.854999542236328,4.295000076293945,7.7769999504089355,57.599998474121094
2018-05-28,35.779998779296875,11.399999618530273,11.098724365234375,68.19999694824219,65.12000274658203,6.133999824523926,8.315999984741211,3.869999885559082,30.16494369506836,9.210000038146973,19.184999465942383,23.399999618530273,12.420000076293945,17.424999237060547,25.020000457763672,7.980000019073486,6.25,11.239999771118164,28.450000762939453,2.740999937057495,11.880000114440918,28.2450008392334,21.25,18.36007308959961,16.709999084472656,15.670000076293945,1.5747129917144775,4.684333801269531,13.574999809265137,4.050000190734863,7.686999797821045,57.849998474121094
2018-05-29,35.47999954223633,11.21500015258789,10.902979850769043,67.54000091552734,64.31999969482422,5.877999782562256,8.206000328063965,3.690000057220459,28.880569458007812,9.0649995803833,18.975000381469727,22.84000015258789,12.460000038146973,17.2450008392334,24.639999389648438,7.938000202178955,6.159999847412109,10.9399995803833,28.049999237060547,2.63100004196167,11.699999809265137,27.700000762939453,20.950000762939453,17.11206817626953,16.489999771118164,15.649999618530273,1.4673349857330322,4.429895877838135,13.21500015258789,4.230000019073486,7.611999988555908,57.20000076293945
2018-05-30,36.189998626708984,11.404999732971191,10.765957832336426,67.45999908447266,66.12000274658203,5.915999889373779,8.305999755859375,3.7309999465942383,29.09463119506836,9.029999732971191,19.05500030517578,23.09000015258789,12.319999694824219,17.354999542236328,25.459999084472656,7.820000171661377,6.173999786376953,10.920000076293945,27.399999618530273,2.621000051498413,11.710000038146973,27.614999771118164,21.0,17.53207015991211,16.700000762939453,16.30500030517578,1.4678280353546143,4.479250907897949,13.359999656677246,4.289999961853027,7.625999927520752,57.400001525878906
2018-05-31,35.5099983215332,11.520000457763672,10.580000877380371,67.9000015258789,64.63999938964844,5.839000225067139,8.244000434875488,3.635999917984009,29.023277282714844,9.09000015258789,18.844999313354492,22.809999465942383,12.539999961853027,17.43000030517578,25.200000762939453,7.76800012588501,6.072000026702881,10.850000381469727,27.010000228881836,2.5920000076293945,11.720000267028809,27.665000915527344,20.989999771118164,17.25606918334961,16.649999618530273,16.30500030517578,1.4166020154953003,4.408333778381348,13.154999732971191,4.050000190734863,7.546999931335449,56.95000076293945
2018-06-01,36.439998626708984,11.954999923706055,11.118298530578613,68.4800033569336,66.41999816894531,6.01800012588501,8.371999740600586,3.7320001125335693,29.95088005065918,9.239999771118164,19.0049991607666,23.010000228881836,12.199999809265137,17.579999923706055,25.56999969482422,7.8420000076293945,6.170000076293945,11.050000190734863,27.440000534057617,2.6640000343322754,11.970000267028809,27.969999313354492,20.959999084472656,17.616069793701172,16.614999771118164,16.5049991607666,1.4619170427322388,4.554480075836182,13.385000228881836,4.284999847412109,7.625,57.25
