Date,A2A.MI,AMP.MI,ATL.MI,AZM.MI,BAMI.MI,BGN.MI,BMED.MI,BPE.MI,BZU.MI,CPR.MI,DIA.MI,ENEL.MI,ENI.MI,EXO.MI,G.MI,HER.MI,IP.MI,ISP.MI,JUVE.MI,LDO.MI,MB.MI,PRY.MI,REC.MI,SPM.MI,SRG.MI,STLA.MI,STM.MI,TEN.MI,TIT.MI,TRN.MI,UCG.MI,UNI.MI
2013-09-04,-0.03333335440568164,-0.001529842444343621,0.0035714421953474407,-0.03284670350025454,-0.037340661270801156,-0.017919045064365813,-0.017890807018051236,-0.03730025163855932,-0.009487702261067765,-0.02306430632018175,-0.013422820837487581,-0.021909230987214312,-0.0028819102772229543,-0.015408321059111496,-0.01374569117823743,-0.025249171620209232,-0.00574346854816199,-0.015022861943263965,0.0024665876058886926,0.03582391677556562,-0.036881736686555255,-0.005882356354419915,-0.0040839963428758175,-0.009563698700109313,-0.0022673998819665586,-0.004273675972895852,-0.019700552266877946,0.0011890878791054327,-0.0008921023051736698,-0.018438827206242014,-0.023192342568641555,-0.010676146619453597
2013-09-05,0.0,0.007150183130557819,0.03701064035801682,0.013207513611180222,0.005676611960403921,-0.014714538161735735,0.0019176946439358744,0.008302607056964284,0.029693527976685674,0.025295126426581493,-0.006478806527444814,-0.0024000167846679465,-0.0017340335618403202,0.007433443466160261,0.006968601054850199,0.0034084010424904054,0.0,0.004641889527297938,-0.0014763111128398565,0.012845861558666183,0.02001740725304968,0.019526708658508918,-0.006444089766733607,-0.013880463564834744,0.0028409594577678554,-0.007725103818345458,0.017684909521679337,0.009501178501326812,0.08392855489284412,0.0037570707269385384,0.006052121188813153,0.029496409356128295
2013-09-06,0.014890230294405837,0.0030426176232074553,0.015785895726020405,0.008069601746111266,0.013170157427819573,-0.02090802785275947,0.02775105379243592,0.012808713221145629,0.02418606780296151,0.018092127449790052,-0.0032605275911629095,0.04651160345196459,0.008106507581793432,0.0023301528354489065,0.004152278228974682,-0.002717261837158036,0.0,0.013861404524649679,-0.00197667329149831,0.014634132725648952,0.019197882224685214,0.010446854413411755,0.011792498451403732,0.0030599537283884093,0.018696651882455617,0.005190184460425851,0.019747235625054316,0.010588253245634283,0.003294948727239566,0.0,0.013419749575166229,-0.0006988446778758428
2013-09-09,0.02162162012886193,0.0015166338238452592,0.012837809319911075,0.010467971243411034,0.02135563545820962,-0.012202493168921968,0.0074488325062711525,0.01897018224935243,0.011807457923560971,0.006462029318783147,0.024533856967194678,0.011494333721897787,-0.00919011193649677,0.019759737390129706,0.006891759215576165,0.002724665466649512,-0.005134783318216152,0.021484369846196838,0.007911715495929617,0.01105769363028064,0.03599831220798966,0.0068925262238950236,0.015151528624345989,0.005491095666704693,0.0011125247382930414,0.06024098022613744,0.016266463255541375,0.0069848038273092605,0.0016420149109477311,-0.008109801048402199,0.031050203704709567,0.013286751120754836
2013-09-10,0.0037792860201288914,0.022211080241995473,-0.006004012939432979,-0.006093847347113379,-0.008181868550859783,0.05373680686758586,0.0018484837625438733,-0.020390027608645722,-0.0062837204974138805,0.014446252377584345,-0.01787993203700211,0.021969639020739118,0.0052174001500227,0.004179358785255438,0.004791283377377997,-0.004755454224970701,0.0077419281005859375,0.024219239938591652,0.0,0.0023776103745982713,-0.015353482770572358,0.0,0.0011481318987414113,-0.010922308339218367,-0.006111166925052425,-0.005681650704366437,-0.00228656503299296,0.017919155315736734,-0.00819671330225158,0.0,0.011514576101564478,-0.004830896810086083
2013-09-11,0.029367496849885377,0.007407341125519329,0.009395996436714293,0.01655425444885883,0.034830586476016556,0.01289573432533353,0.018450111971389793,0.0316743211977073,0.00542009225571638,0.00870250424758523,0.010403110937683202,0.018532228748933344,0.0,0.020431310916323442,0.019073550895804203,0.003413053928114085,0.010243268155208707,0.01742376929389744,0.005884490829462852,0.02229598218330109,0.022158350436955576,0.0045636755465388035,0.016628382987281976,0.0024540447584300296,-0.000558928580158935,0.01714258329566265,-0.011459172685718833,-0.005110741026038701,0.013223068356377876,0.006289302046118772,0.03546414080018345,0.022884876317884606
2013-09-12,0.01024144721300102,-0.007352875865728303,-0.007313806978473836,-0.022316100864133492,-0.007971704613864206,-0.002893584630920931,-0.003623122259250988,0.0017543499397736362,0.013477054536203736,0.009411755730124094,-0.0025740001255609712,0.006550264373070602,-0.0005767144633123111,0.001483094134221652,-0.002005329738950179,0.03265330991526483,-0.0025348518713501633,-0.008562653851072577,0.006337131215276237,0.025986076576065775,0.0008029279448500404,-0.019307311818127282,-0.028764819066515845,-0.0024480371656551148,-0.013422977619380494,0.0016053855062119204,0.05873263164814757,0.0005707893048259027,0.003262698099156358,0.006249993946403354,-0.011839333268088614,0.023728790546210465
2013-09-13,0.02027516023765208,0.009382624243153392,0.004688526014293037,0.0037014457053767824,-0.0017857420299268734,-0.004062663765755037,-0.00909082977128739,-0.020140243765118138,0.0008865451346249387,0.005438981775187424,0.003870994813980566,0.0028922259253050253,0.010963677720373877,0.00407259259301096,0.0,-0.008564284416432755,-0.006353203891330539,-0.004318376600445317,-0.007749218540176406,-0.016282231528921942,-0.00601688917791976,0.006369453673439551,0.004645756498028009,-0.0024539518021891027,0.0005671179846620245,-0.014423241147469179,0.006569354294955865,-0.006845455478208584,-0.013008156241313684,0.0018633670522851808,-0.0008557638427355574,0.005298024015224723
2013-09-16,0.007097225114088612,0.010274044905511426,0.003333346048990826,0.0067609374802213296,0.005366733903006127,0.0069930559615649646,0.012843888382051416,0.007149376288191123,0.01594333975057327,0.02009275404274269,0.022493535884109628,0.012977654746682887,0.00228304835237525,0.02912978676776934,0.008707308223955712,0.003987082785364526,0.016623994213562865,0.00991327930212793,0.0009755555701276286,0.010114976951225874,0.012913666590176343,0.00632914050619271,0.006936465001474046,0.011070088006626566,0.018130123200568393,-0.002438935872440595,0.026831028758709463,0.01838022387299354,-0.008237224524905828,0.013639153562329032,0.01841537412981853,0.01515151634137113
2013-09-17,0.005637784387447775,0.002421247401352966,0.004651142454291213,-0.004273493313209364,0.015124563894587606,0.010416573534412832,-0.0009056936293520002,0.0044364663187166364,-0.012205783789316249,0.0053030795083346405,0.018227587574396686,0.0049821847864508495,-0.0017083587818471635,0.006449318906354806,0.0,-0.011250927085466933,0.018867996956399402,-0.00429445981772969,0.0014619071834955921,0.008192939120462261,0.018924261066255443,-0.004002221689309526,0.007462638358050944,0.018856424815587802,0.006121304259346871,0.0024448988238867653,-0.012005655234877288,0.0,-0.009136243544975331,0.006727851533614659,0.0037847419605450128,0.005840326854696487
2013-09-18,0.0049053743923417326,0.01690825456977607,-0.005952391089225406,-0.004904980568419148,0.0061349903198295586,-0.0011453924091453516,-0.02266556378981255,0.0070672718296176384,0.05736978136868842,-0.030896818910548962,-0.012345725525951368,-0.012039632193736383,0.0062748829831322794,0.00462795630001156,0.003984028172019816,-0.010040407572565857,0.0,0.013555116961351477,-0.0029195462613391676,0.010835290644099382,0.02541546828114516,0.025258201021648663,-0.0005697049554332922,-0.003582082369531392,0.009955707883183562,0.0048782218313701,-0.0028591824522832265,0.003384172297809851,-0.007543959800987432,-0.0024301747531386697,0.007959742934272818,-0.0032258034744817587
2013-09-19,0.013249605295885036,-0.02137770825947638,0.015968112379003863,0.03573631653127474,0.018292671204546362,0.005733966651803701,0.04823757575196397,0.010526191720834799,-0.0033388951069659445,-0.006998382684002991,0.00468754768371582,0.02007168281133631,0.01133791212355817,0.005669738253640144,0.0006613908040691285,0.007437920007143051,0.007407341125519329,0.03647420223983033,-0.005373470039946371,0.004466275166123745,0.01143945549831904,0.022956363787797196,-0.0039909691287919324,0.009586529236476515,0.013143705567117525,-0.0048545403068639414,0.011469523268799131,0.03653735722761797,-0.002533801471429231,0.007917181340565849,0.026600211100480387,0.0
2013-09-20,0.008947014381497809,-0.0019417226275209032,0.00916826361830636,0.017251617438184708,0.0025661906326526207,0.009692027370125311,0.0035398430024378147,-0.018229067950067512,-0.010050242024818412,0.013312381873586743,-0.006842961438929818,-0.007027400293323605,0.006165953442304417,-0.0021141482805818734,-0.008592208424165082,0.008053709435047907,-0.014705868603311245,-0.009384183004223612,-0.001477361012037548,0.005780351723048582,-0.023562677482526273,-0.014778269269726252,-0.013165400759947987,-0.011869352950491296,0.004324183630892042,0.0032519533950863266,0.0007087334603232964,-0.024945823129001177,-0.03386956989570755,0.007250806121321451,-0.015789497208219316,0.016828494246203363
2013-09-23,-0.013642552155488596,0.001945500249377119,0.0012978882518956958,-0.019298264536150023,0.0008533280954545752,-0.000564557992663528,-0.007054713426917103,0.0017683103234258368,-0.0042300540060453695,0.01236482274149231,-0.0025054783257576485,-0.0007077471612285668,-0.0345404352580021,-0.004590370533157695,-0.0013333638509114287,-0.012649835258968678,0.003731310088747497,0.0005920939750325704,-0.0004913782770689101,0.04199824274341135,0.01254827401052383,0.00833333790012647,0.011600972482291416,-0.004204210762921545,0.008073340989877442,0.0024312629097593685,-0.006373948535221774,0.0011123725402044649,0.03418046802338881,0.007198538881749705,0.0012340498798562027,0.010821183559316161
2013-09-24,0.01867224757411967,0.005825283619740329,0.007777050109249117,0.028622563312912686,0.020460386928103924,0.016949108707875915,0.012433335160244141,0.024713108158402664,-0.0008496370852083546,0.0007633034287284346,0.01193089972418604,0.02053827555481713,-0.003462173468351204,0.01951045707128385,0.014018694563699752,-0.008766326419150872,0.004337032061420887,0.004141993636340269,0.008859906976033116,-0.0008485758865462989,0.03622498786769879,0.007162494849110246,0.01261463914091454,-0.001206300617790368,0.014415151881156163,-0.004042083619553272,-0.002138256132727556,-0.004444440205891964,0.016949238156632296,0.0047647505164019055,0.011092838100868585,0.03148611489583075
2013-09-25,0.025797682500271035,-0.009169909826688527,0.004501588036373461,0.005217369404199701,0.005847831294492067,0.004444440205891853,-0.002631446680244287,0.006029252312314881,0.010204071702683226,0.0,0.0009307719430018402,0.01110342303563594,0.001737045657308478,-0.0010438662752151329,0.007899989634520432,-0.013605039422942666,-0.0012337169367391265,-0.017089006135941553,-0.003903707341999074,0.006369370005991248,-0.003679849335248675,0.0032822992088830105,-0.003397478282038291,-0.00483093864902806,-0.005262941150709355,0.00405848836890943,0.009285722460065537,0.008928562875609058,-0.04666666004392861,0.0005927252514947856,0.012596505014161652,0.003052500120082513
2013-09-26,-0.011250879375586331,-0.015586977723366147,-0.01536490223281295,-0.01614759435896651,-0.0340530546100134,-0.040376081046281986,-0.030782786078832114,-0.032534301823693546,-0.009259230270842744,-0.01601830996540221,-0.008989430355460959,0.0020590397704112195,-0.010404532125154686,-0.013584109743279615,-0.008491189476020455,0.011723573800291653,-0.004323637585864515,-0.03776976283497413,-0.010773364039437405,-0.01350203712086917,-0.01754382102694263,0.002181004787561003,-0.006818229354116467,0.0006068102312251078,-0.007407588532008291,-0.020210302062640406,-0.00920029111026388,-0.012721213672946874,0.04108385414452331,-0.0035544566831708924,-0.026885992432925,-0.009129632156992362
2013-09-27,-0.009370776009409054,0.016823433869454618,-0.0026007777344208005,-0.009964881411700932,-0.027515037124783537,-0.015561985696094793,-0.006352144570577645,-0.030088440823480722,-0.010195482970796643,-0.008527105420936376,-0.009070973237636948,-0.015753425552330946,-0.000584125490164622,-0.01694915368389749,-0.014492770922659104,0.0034084010424904054,0.0012406047998685388,-0.014953301154005283,0.004950766677167762,-0.028229248533822693,-0.007518789579387564,0.0010880755103150896,-0.002860368327798568,-0.02001213435782867,-0.005863530881743517,-0.014851361443388833,-0.0014286041259765625,-0.0347339398310057,-0.0260285629865461,-0.004161764875770357,-0.01608249824355834,-0.0018427647064940267
2013-09-30,-0.024324333032088252,-0.017518254103148778,-0.020208632107764468,0.0,-0.027409422802463834,-0.022248194523653675,-0.019178169121363164,-0.03193422975393723,-0.01115872661144357,0.00234556161537669,0.00536616397273737,-0.014613797583129196,-0.00935124732346937,-0.003951106876512678,-0.014037435669217002,0.012228662306987825,-0.004337032061420887,-0.03542061690393794,0.0,-0.026848638521872026,-0.023674241483512604,-0.016304251094666378,0.018932869645909456,-0.006188075180265984,0.003753316885426461,-0.013400488850006331,-0.025751049246433566,0.006384249174349321,0.05172419285802743,-0.004179086377132046,-0.012573320637505825,0.0055384269127478625
2013-10-01,0.0457063604429897,0.024269451956118626,0.021290795354876213,0.019538147330877775,0.05454545594849192,0.0419160972222381,0.018622170629505552,0.041470253212210206,0.04253470066383014,0.00858039102730812,0.021350027933524585,0.03460453707522526,0.02005900514950354,0.037865068811813396,0.023728839421676362,-0.0026850828917266423,0.011823306637573472,0.057049189349458906,-0.006894792149551021,0.06151059253541713,0.04073706164167579,0.03591162178131757,-0.00394142420732535,0.019302591459819052,0.005341912855228337,0.04414270179695334,0.0014684624032101912,0.006343749099399165,0.05163931334669125,0.01738611760639741,0.05645157706886894,0.018359909199579638
2013-10-02,0.02913909261046088,0.002901258856967459,0.0019543799495540526,0.0278746478048586,0.028448353390414738,0.00862066792062044,0.013710986861890762,0.019909570610020744,0.012489560005965128,0.0046403298164166,-0.015677784834648767,0.007508476268523134,-0.004048675446279848,-0.0024322365316227224,0.01059601611722183,0.009421223596655537,0.0018450606533337854,0.04714638693797468,0.009425719040039082,0.07584159375361588,0.060577875110432444,0.011199921717130579,-0.009044649100155233,0.0030543461469505484,-0.01647170582369173,-0.0065041401811650745,-0.005132012224090765,-0.009169045296084977,-0.012470796975893483,0.0047142110115381275,0.023503412691056713,0.0018028971868613297
2013-10-03,0.010939485023546913,0.0004822401139628063,-0.005201555468841601,0.006779593905138492,0.0033528727245302203,0.00797728222696592,0.02344454923901429,0.000887200119373821,0.0032894705884014552,0.0023095217224107234,0.00780762012573244,-0.005419984598094674,-0.006968579365256078,-0.01288747169617277,-0.0019659689512144807,-0.0093332925605496,0.004910983376913203,-0.00829380288235071,-0.009828597653158466,0.029702893636613048,-0.006151115476298763,-0.01529534706999336,-0.009127201434395715,0.005481155764519574,-0.0070234574359974156,-0.01472976980880536,-0.00810609131547746,-0.010410659088752938,0.016574607987718926,-0.011730263714014644,-0.006869485601501357,0.025794829878266423
